timestamp,ts,magneticHeading
10.9248189926147,10.9222580194473,41.4204292297363
10.9442099928856,10.9416120052338,39.2810173034668
10.9640720486641,10.9615260362625,36.8127288818359
10.9856130480766,10.9831390380859,35.7434921264648
11.0437870025635,11.0413390398026,36.7435417175293
11.065132021904,11.0613290071487,34.3720588684082
11.1016210317612,11.1007310152054,30.6175937652588
11.121435046196,11.1204580068588,27.7077693939209
11.7328079938889,11.160247027874,28.9033851623535
12.0588470101357,11.2597780227661,25.1539840698242
12.0600030422211,11.2796360254288,22.5875015258789
12.0605530142784,11.3000630140305,20.055139541626
12.060792028904,11.3394570350647,18.8793487548828
12.0614660382271,11.3793340325356,17.6203269958496
12.0617910027504,11.5191100239754,15.5310220718384
12.0620770454407,11.5785599946976,13.2830009460449
12.0623480081558,11.616867005825,14.7122611999512
12.0626190304756,11.6765450239182,13.6585807800293
12.0628820061684,11.7164640426636,12.1120481491089
12.0632280111313,11.7364799976349,10.9070262908936
12.0634800195694,11.8565910458565,11.9235229492188
12.0637570023537,11.9557120203972,10.5054111480713
12.0640580058098,12.0353510379791,12.7765798568726
12.0645580291748,12.0552750229836,13.9010887145996
12.1167780160904,12.1155790090561,12.2707672119141
12.1381940245628,12.1349570155144,10.5857667922974
12.4584960341454,12.3147490024567,11.7574615478516
12.4591180086136,12.334625005722,10.6274738311768
12.6327940225601,12.6313660144806,12.5624914169312
12.8537540435791,12.8510820269585,13.652307510376
13.0533050298691,13.0506510138512,12.2313280105591
13.4642000198364,13.2686060070992,13.346173286438
13.4645700454712,13.3088589906693,14.5880126953125
13.608835041523,13.6077020168304,12.095760345459
13.6671940088272,13.6661109924316,13.4291038513184
13.6867900490761,13.6857360005379,14.4825115203857
13.7267960309982,13.7254410386086,15.8830471038818
13.8078290224075,13.8058300018311,16.9084568023682
13.8698019981384,13.8662310242653,15.8805561065674
13.9480700492859,13.9453130364418,17.2425632476807
13.9699640274048,13.9668290019035,18.2630596160889
14.0089990496635,14.0050550103188,19.8881092071533
14.1082070469856,14.1045620441437,21.0696430206299
14.3315130472183,14.2035220265388,20.0126647949219
14.332415997982,14.28345900774,21.0130138397217
14.6613230109215,14.4028240442276,22.6467342376709
14.6618840098381,14.5224770307541,23.7840843200684
14.662182033062,14.5822660326958,22.5507392883301
14.7609069943428,14.7598299980164,20.1069755554199
14.8210090398788,14.8198560476303,18.3790378570557
14.8806779980659,14.8795520067215,19.8721733093262
14.9205490350723,14.919450044632,21.298282623291
14.9605650305748,14.9592019915581,23.355489730835
14.9804390072823,14.9791870117188,24.5605163574219
15.0018399953842,15.0000140070915,30.3507633209229
15.0222670435905,15.0195190310478,31.7025299072266
15.0616800189018,15.0594500303268,33.4498481750488
15.0819230079651,15.0791540145874,35.1048011779785
15.1024910211563,15.0995010137558,37.009651184082
15.1232320070267,15.1191030144691,38.7635765075684
15.535836994648,15.1588619947433,40.4311981201172
15.5393320322037,15.2030470371246,41.4899406433105
15.5399670004845,15.2583190202713,43.4876823425293
15.5406200289726,15.2978700399399,44.9204635620117
15.5409130454063,15.3181419968605,46.6755218505859
15.5412099957466,15.337877035141,48.4972305297852
15.5414699912071,15.3577130436897,49.7049407958984
15.5417420268059,15.3779309988022,51.1200103759766
15.5420080423355,15.3980920314789,52.6099052429199
15.5422739982605,15.4177800416946,54.32763671875
15.5425390005112,15.4375320076942,55.6549987792969
15.5428010225296,15.4574019908905,57.7271270751953
15.5430810451508,15.47730499506,59.2466697692871
15.5433490276337,15.4982039928436,60.7868423461914
15.544399023056,15.5435650348663,63.4715385437012
15.559110045433,15.5581220388412,64.6857833862305
15.579165995121,15.5778599977493,65.8370361328125
15.5991750359535,15.5977530479431,67.1298141479492
15.6186920404434,15.6177729964256,68.9332809448242
15.6573120355606,15.6559030413628,70.1874237060547
15.6770360469818,15.6757780313492,71.4502639770508
15.6978819966316,15.6968280076981,73.004508972168
15.7179040312767,15.7168850302696,75.4148941040039
15.7382470369339,15.7366850376129,77.1236190795898
15.7576580047607,15.756648004055,79.3297729492188
15.7774900197983,15.7765049934387,82.0948028564453
15.7959660291672,15.794941008091,83.757682800293
15.8368390202522,15.8358680009842,85.1023406982422
15.8768810033798,15.8757910132408,86.3404998779297
15.8971730470657,15.8958080410957,88.023567199707
15.9171079993248,15.9157150387764,89.1397705078125
15.936931014061,15.9356890320778,90.6505584716797
15.9565350413322,15.9552190303802,91.9927062988281
15.9767090082169,15.9754300117493,92.9937133789062
15.9963310360909,15.9950570464134,94.3782958984375
16.0368010401726,16.0351350307465,95.8598175048828
16.1171510219574,16.1145090460777,96.9804458618164
16.4198310375214,16.1542190313339,99.8831253051758
16.4208970069885,16.1937590241432,100.98291015625
16.7519810199738,16.2348189949989,102.49560546875
16.7544770240784,16.2935810089111,103.835899353027
16.7547399997711,16.4727340340614,105.168426513672
16.7550920248032,16.5926780104637,104.040641784668
16.7553600072861,16.6905110478401,102.982154846191
16.7712070345879,16.7701410055161,101.916549682617
16.8308610320091,16.8296970129013,103.554885864258
16.8907660245895,16.8897140026093,104.66194152832
17.0921609997749,17.0893860459328,105.755432128906
17.5117190480232,17.3080860376358,107.136459350586
17.5133080482483,17.4880810379982,108.470489501953
17.5285810232162,17.5274000167847,110.252105712891
17.5886110067368,17.5874940156937,111.279724121094
17.8259980082512,17.8246130347252,110.22843170166
17.907271027565,17.9045799970627,109.169677734375
17.946182012558,17.944423019886,108.113296508789
18.0447790026665,18.0436570048332,107.052505493164
18.4656400084496,18.1632490158081,105.751991271973
18.4681780338287,18.2229560017586,107.034286499023
18.5028560161591,18.5018730163574,108.815238952637
18.5229180455208,18.5219840407372,110.842842102051
18.5427440404892,18.541740000248,112.73902130127
18.5831680297852,18.582219004631,113.896072387695
18.9805980324745,18.9785450100899,112.833869934082
19.11917501688,19.118085026741,111.387733459473
19.3420150279999,19.2372300028801,110.00350189209
19.3427830338478,19.3167090415955,111.384063720703
19.6638520359993,19.3768039941788,113.48388671875
19.6651180386543,19.5957320332527,115.93058013916
19.6654000282288,19.6537350416183,117.030731201172
19.6648220419884,19.436438024044,114.554244995117
19.6756670475006,19.6739970445633,118.531578063965
19.6945520043373,19.6935430169106,120.032470703125
19.7346200346947,19.7333170175552,122.028457641602
19.834724009037,19.8335980176926,123.05078125
19.9348430037498,19.9328920245171,124.826171875
19.9744300246239,19.9727129936218,125.921585083008
20.0149910449982,20.0127699971199,127.42943572998
20.5368620157242,20.231272995472,125.795486450195
20.5403490066528,20.2522310018539,124.648178100586
20.5409280061722,20.2713090181351,123.490364074707
20.5928200483322,20.5917730331421,122.386848449707
20.632443010807,20.6309379935265,120.975570678711
20.7706220149994,20.7695910334587,119.419036865234
20.909776031971,20.9079860448837,120.688705444336
20.9704819917679,20.9688749909401,121.948570251465
21.0518020391464,21.0483360290527,120.564140319824
21.0896230340004,21.088200032711,119.549911499023
21.2789970040321,21.2468259930611,118.259620666504
21.6041679978371,21.5066050291061,116.72314453125
21.6043330430984,21.5459910035133,117.872329711914
21.6268579959869,21.6256940364838,119.087844848633
21.6466510295868,21.6455979943275,120.724700927734
21.6659550070763,21.6641089916229,121.873092651367
21.7058129906654,21.7039140462875,122.911506652832
21.764887034893,21.7634900212288,124.706764221191
21.8055289983749,21.8042760491371,126.976135253906
21.8247860074043,21.8234590291977,129.351776123047
21.8446220159531,21.843309044838,131.145370483398
21.8646910190582,21.8632860183716,132.85774230957
21.885095000267,21.8831779956818,133.934722900391
21.9059979915619,21.9042270183563,135.956420898438
21.9254940152168,21.923043012619,137.131393432617
21.945071041584,21.943312048912,138.685989379883
21.9646880030632,21.9629099965096,140.337539672852
21.9863690137863,21.9830610156059,142.484237670898
22.0055980086327,22.0033529996872,144.085906982422
22.0266000032425,22.0242180228233,145.686294555664
22.0470629930496,22.0432190299034,147.380218505859
22.0654870271683,22.0631710290909,148.953384399414
22.0865340232849,22.0829080343246,151.168823242188
22.1061490178108,22.1037120223045,152.937026977539
22.1255069971085,22.1230240464211,154.727386474609
22.1518670320511,22.1427270174026,156.964019775391
22.4830220341682,22.1623809933662,159.730041503906
22.4845679998398,22.1820940375328,162.173126220703
22.4854380488396,22.203350007534,164.980117797852
22.4867840409279,22.2223179936409,166.897155761719
22.4873600006104,22.2417650222778,168.601684570312
22.4878780245781,22.2616470456123,170.61735534668
22.4891900420189,22.3015220165253,175.467575073242
22.4894970059395,22.3222270011902,177.561889648438
22.4889290332794,22.2815020084381,173.017807006836
22.4899970293045,22.341401040554,179.552124023438
22.4902819991112,22.3613770008087,181.778228759766
22.4906750321388,22.3811330199242,184.077056884766
22.4909549951553,22.4011120200157,185.716903686523
22.4913690090179,22.4210370182991,187.288833618164
22.491641998291,22.4412050247192,188.440078735352
22.4919190406799,22.4609200358391,190.017486572266
22.4921489953995,22.4815000295639,191.287521362305
22.5019209980965,22.5009010434151,192.75634765625
22.5219440460205,22.5208260416985,194.952606201172
22.5420010089874,22.5409300327301,196.282196044922
22.5617859959602,22.56069201231,197.486343383789
22.6016040444374,22.6005040407181,199.527359008789
22.6612550020218,22.6601430177689,200.976440429688
22.699855029583,22.6983960270882,202.164199829102
22.9412299990654,22.9387159943581,203.854888916016
23.0041289925575,22.9978790283203,202.28727722168
23.021154999733,23.01887601614,199.653610229492
23.1182190179825,23.1169620156288,200.767776489258
23.4782710075378,23.2364830374718,199.285629272461
23.4792910218239,23.2962729930878,200.814819335938
23.4798820018768,23.3360090255737,203.37451171875
23.4803990125656,23.4761210083961,201.409362792969
23.5570140480995,23.5558130145073,203.635406494141
23.616544008255,23.6154470443726,204.829345703125
23.6745690107346,23.6733480095863,206.186859130859
23.8548319935799,23.8531340360641,205.120971679688
24.0131940245628,24.0121030211449,203.714767456055
24.3890560269356,24.1912290453911,202.389587402344
24.3910930156708,24.2316980361938,200.813003540039
24.7229040265083,24.4310730099678,202.447906494141
24.7235810160637,24.49152302742,204.145523071289
24.7238430380821,24.6313350200653,205.922302246094
24.731153011322,24.7300310134888,204.372619628906
24.7911890149117,24.7901059985161,206.641098022461
24.8317019939423,24.8296959996223,208.044555664062
24.8509020209312,24.8495450019836,209.089309692383
24.9700720310211,24.968699991703,207.602127075195
25.0304920077324,25.0286700129509,208.872955322266
25.5315720438957,25.2468930482864,207.301910400391
25.5329520106316,25.3270320296288,205.939437866211
25.5337890386581,25.3675979971886,204.836776733398
25.5356840491295,25.4859330058098,203.745712280273
25.5666840076447,25.5655919909477,204.766311645508
25.6264670491219,25.6253060102463,205.874420166016
25.7046620249748,25.7036120295525,207.563064575195
25.7444559931755,25.7433100342751,209.038391113281
25.7643960118294,25.7632130384445,210.284164428711
25.8046360015869,25.803279042244,211.766525268555
25.8245670199394,25.8232319951057,213.018432617188
25.8846670389175,25.8828700184822,214.771057128906
25.9838610291481,25.9821910262108,216.416885375977
26.0469950437546,26.0439430475235,217.560699462891
26.5961920022964,26.3211290240288,216.400085449219
26.596852004528,26.4407910108566,214.296936035156
26.5971440076828,26.4837200045586,213.216583251953
26.5975390076637,26.5800310373306,211.857864379883
26.6212320327759,26.6200370192528,210.275650024414
26.8192239999771,26.8178290128708,209.256469726562
26.8997229933739,26.8971660137177,207.207244873047
27.0023930072784,26.9974170327187,208.950561523438
27.0599340200424,27.057373046875,210.407531738281
27.1188099980354,27.1175380349159,211.684371948242
27.4741640090942,27.2360240221024,213.183883666992
27.4746780395508,27.2764940261841,214.70051574707
27.4754419922829,27.3172780275345,215.795547485352
27.4757380485535,27.3758299946785,217.32844543457
27.4761170148849,27.4152390360832,218.36669921875
27.4964759945869,27.4952909946442,219.391647338867
27.5363240242004,27.5353200435638,221.003829956055
27.5558270215988,27.5548480153084,222.038238525391
27.5961010456085,27.5948930382729,223.077590942383
27.6555920243263,27.6544989943504,224.18083190918
27.6942540407181,27.6931869983673,225.683990478516
27.7138270139694,27.7127299904823,226.704437255859
27.7538999915123,27.7525120377541,229.669372558594
27.9170310497284,27.9126060009003,228.437789916992
27.9550459980965,27.9521459937096,226.210235595703
28.0169540047646,28.0123780369759,227.739715576172
28.072517991066,28.0714020133018,229.200485229492
28.1338890194893,28.1312690377235,230.840316772461
28.4624119997025,28.1708540320396,232.150772094727
28.463151037693,28.2117559909821,233.247482299805
28.4634700417519,28.2509610056877,234.387161254883
28.4640380144119,28.3110210299492,238.965240478516
28.4637610316277,28.2707239985466,237.103302001953
28.4653199911118,28.3504050374031,241.716323852539
28.4655960202217,28.3702850341797,243.574371337891
28.4666120409966,28.4107950329781,248.556793212891
28.4670280218124,28.3901270031929,246.272811889648
28.4675109982491,28.4306570291519,250.515686035156
28.4681370258331,28.449981033802,251.974456787109
28.4709710478783,28.469938993454,254.292053222656
28.4909360408783,28.4895870089531,256.854339599609
28.5111290216446,28.5093190073967,258.922943115234
28.5312179923058,28.5294860005379,260.517211914062
28.550478041172,28.5492179989815,262.803405761719
28.570837020874,28.5695480108261,264.917388916016
28.5907480120659,28.5895000100136,266.527221679688
28.6105900406837,28.609355032444,268.499664306641
28.6319370269775,28.6295270323753,270.664031982422
28.6510850191116,28.6491300463676,277.795074462891
28.6706560254097,28.669369995594,275.370880126953
28.6913070082664,28.6902480125427,276.672546386719
28.7099320292473,28.7085210084915,278.549896240234
28.7301830053329,28.7287099957466,279.700103759766
28.7513819932938,28.7484419941902,281.305969238281
28.7710019946098,28.768630027771,283.077056884766
28.7908020019531,28.7894700169563,284.613586425781
28.8117070198059,28.8100300431252,286.067596435547
28.8310400247574,28.8293360471725,287.24560546875
28.8712199926376,28.86945104599,288.487091064453
28.9119610190392,28.9093090295792,289.924591064453
28.9723570346832,28.9688010215759,291.546234130859
29.0090849995613,29.0080040097237,293.146087646484
29.0892060399055,29.0876420140266,294.153106689453
29.1088590025902,29.107470035553,295.155120849609
29.4191370010376,29.1491460204124,297.18701171875
29.4200020432472,29.226812005043,298.222778320312
29.7573260068893,29.2863180041313,299.432556152344
29.7584460377693,29.3261520266533,300.484436035156
29.7587320208549,29.3660190105438,302.113037109375
29.7590450048447,29.385960996151,303.212829589844
29.7593150138855,29.4259110093117,304.499969482422
29.7595410346985,29.4458230137825,308.991790771484
29.7598730325699,29.4658460021019,310.623657226562
29.7602400183678,29.5060620307922,312.244110107422
29.7607760429382,29.5856750011444,313.537200927734
29.7612169981003,29.6252610087395,312.166656494141
29.7614540457726,29.7030839920044,313.474578857422
29.8235490322113,29.8225330114365,311.874725341797
29.90367603302,29.9025470018387,313.04150390625
30.0232740044594,30.0219460129738,311.224975585938
30.0844020247459,30.0817030072212,309.932098388672
30.5005640387535,30.2610689997673,308.847808837891
30.5034340023994,30.320886015892,307.546020507812
30.5044969916344,30.3607000112534,305.70654296875
30.5051119923592,30.4005020260811,304.638854980469
30.5054480433464,30.4602070450783,303.243347167969
30.6213310360909,30.6199370026588,304.766540527344
30.6811330318451,30.6795580387115,306.047912597656
30.7197140455246,30.7183820009232,307.800506591797
30.7796090245247,30.7781010270119,309.422332763672
31.0206730365753,31.0179150104523,310.67236328125
31.0576300024986,31.0566210150719,309.517761230469
31.3324919939041,31.256699025631,307.179534912109
31.3321999907494,31.1964160203934,308.503173828125
31.655730009079,31.3359650373459,304.725311279297
31.6578450202942,31.3559629917145,303.442077636719
31.6582919955254,31.4555889964104,304.773193359375
31.6586580276489,31.5552300214767,303.58154296875
31.6590210199356,31.6163499951363,302.096496582031
31.8530760407448,31.8519850373268,304.177001953125
31.8730270266533,31.8719820380211,305.347259521484
31.8927780389786,31.8917680382729,306.651214599609
31.9344110488892,31.9316710233688,307.737487792969
31.9941560029984,31.9919870495796,309.084045410156
32.0948989987373,32.0918720364571,307.347869873047
32.1599920392036,32.1556569933891,305.977905273438
32.5332739949226,32.2111369967461,307.215301513672
32.5359100103378,32.3501630425453,305.786743164062
32.5366899967194,32.490011036396,307.180694580078
32.5916120409966,32.5904160141945,305.196197509766
32.6909700036049,32.6898699998856,306.256896972656
32.7106940150261,32.7096599936485,305.024353027344
32.7502779960632,32.7481900453568,302.294830322266
32.7899750471115,32.7888640165329,300.965301513672
32.8901420235634,32.8884900212288,302.34130859375
32.9298440217972,32.9280720353127,305.109313964844
32.9506900310516,32.9481509923935,307.304260253906
32.9700109958649,32.9683690071106,308.789459228516
33.0104960203171,33.0079810023308,309.920776367188
33.0717610120773,33.0679770112038,308.722137451172
33.0903220176697,33.0871610045433,310.005249023438
33.1076149940491,33.1066310405731,311.960388183594
33.469103038311,33.167268037796,314.500305175781
33.4706749916077,33.2459970116615,316.060119628906
33.4714040160179,33.2662960290909,317.237091064453
33.4716590046883,33.2858340144157,315.733856201172
33.4722110033035,33.3456190228462,314.436706542969
33.4726369976997,33.3658000230789,313.35205078125
33.4729329943657,33.4054950475693,315.923095703125
33.4732010364532,33.4258040189743,317.783477783203
33.4734880328178,33.4452820420265,318.859313964844
33.473740041256,33.4652660489082,320.443145751953
33.5062960386276,33.5051620006561,322.390625
33.5461400151253,33.545018017292,323.904907226562
33.6254770159721,33.6243770122528,325.237609863281
33.6456230282784,33.6445159912109,327.641510009766
33.6655520200729,33.6645200252533,330.002990722656
33.686262011528,33.6851090192795,332.222839355469
33.7057320475578,33.7046840190887,334.547698974609
33.7235240340233,33.7224760055542,336.176635742188
33.7638270258904,33.762552022934,339.251129150391
33.7844049930573,33.7827350497246,340.993530273438
33.8042809963226,33.8025370240211,343.873962402344
33.8243629932404,33.8226320147514,348.434600830078
33.844102025032,33.8424090147018,351.351043701172
33.8643220067024,33.8623880147934,353.783843994141
33.8845640420914,33.8828030228615,357.275817871094
33.906102001667,33.9023410081863,1.45574951171875
33.9247249960899,33.9223830103874,5.17011785507202
33.9443480372429,33.9419910311699,8.43489933013916
33.9646289944649,33.9621430039406,11.6140470504761
33.9855500459671,33.9829800128937,14.1265459060669
34.024484038353,34.0219810009003,17.4350147247314
34.0443920493126,34.0419140458107,20.5169734954834
34.0642639994621,34.0618250370026,23.2496948242188
34.0822010040283,34.0811530351639,25.8068466186523
34.1023360490799,34.1011050343513,29.0334968566895
34.1219660043716,34.1208930015564,31.3824710845947
34.3524670004845,34.1407360434532,37.394702911377
34.6826609969139,34.1605970263481,40.5055885314941
34.683365046978,34.1806120276451,43.1738471984863
34.6836659908295,34.2202990055084,46.3044967651367
34.684101998806,34.2405180335045,48.3267135620117
34.6847580075264,34.2601970434189,49.6093444824219
34.6866829991341,34.2801300287247,50.7067909240723
34.6874909996986,34.3002980351448,52.3693046569824
34.6881710290909,34.3399050235748,53.6993103027344
34.6887350082397,34.360023021698,54.8153533935547
34.6892409920692,34.3801479935646,55.9764938354492
34.6897640228271,34.4003829956055,57.0290107727051
34.6900800466537,34.4395970106125,58.1827697753906
34.6903620362282,34.539214015007,59.7976760864258
34.6906160116196,34.5791650414467,61.3923797607422
34.7777230143547,34.7765890359879,59.7199478149414
34.8371250033379,34.8360460400581,58.5090751647949
34.8974870443344,34.8963690400124,57.3459892272949
34.9371950030327,34.9360700249672,55.8097534179688
34.9574080109596,34.9563420414925,54.399772644043
34.996954023838,34.9956970214844,52.8363265991211
35.0372530221939,35.0358350276947,50.9635009765625
35.0577729940414,35.056008040905,49.8823318481445
35.1180820465088,35.1162790060043,48.7274208068848
35.1466650366783,35.1358860135078,46.527099609375
35.5276780128479,35.1754119992256,44.700927734375
35.5282379984856,35.2154770493507,43.4696464538574
35.5286290049553,35.2355130314827,44.4738006591797
35.5289270281792,35.254586994648,45.8840866088867
35.5291939973831,35.2746490240097,47.7244873046875
35.5295240283012,35.3346120119095,45.920524597168
35.5298039913177,35.3544239997864,44.2289581298828
35.5301060080528,35.3746150135994,42.249870300293
35.5303919911385,35.3943549990654,39.8014717102051
35.5306580066681,35.4540280103683,33.7279624938965
35.5309600234032,35.4735230207443,31.5225925445557
35.5549040436745,35.5536330342293,29.4550094604492
35.5945840477943,35.5935130119324,27.8177967071533
35.6678799986839,35.6664209961891,26.5549621582031
35.7324280142784,35.731302022934,25.3625774383545
35.7721450328827,35.7709910273552,21.3280220031738
35.8120950460434,35.8107939958572,20.2367820739746
35.9725109934807,35.97071403265,21.3611583709717
36.013963997364,36.010695040226,25.2649002075195
36.0914199948311,36.0903339982033,24.2563629150391
36.4638160467148,36.1499680280685,22.7651748657227
36.4641370177269,36.2314050197601,24.6607360839844
36.4644300341606,36.2498420476913,26.294116973877
36.4646950364113,36.2691900134087,24.5203952789307
36.4649510383606,36.3093490004539,23.1237697601318
36.465204000473,36.3492209911346,21.9533500671387
36.4654560089111,36.4285910129547,24.8986377716064
36.6898320317268,36.6876830458641,23.3866786956787
36.7089200019836,36.707643032074,24.475248336792
36.8299360275269,36.8281790018082,26.5714473724365
36.9703710079193,36.9677219986916,25.3104114532471
37.0898100137711,37.087180018425,24.1128387451172
37.4218510389328,37.2053550481796,25.1954669952393
37.4222300052643,37.2451140284538,23.8429355621338
37.7533460259438,37.4244630336761,22.5103397369385
37.7544450163841,37.4842420220375,23.6815490722656
37.755136013031,37.6239010095596,22.3616466522217
37.8823720216751,37.8810540437698,23.6258697509766
37.9031020402908,37.9016979932785,24.8181419372559
37.9622510075569,37.9608600139618,25.9114322662354
38.0820290446281,38.0803180336952,27.4504375457764
38.1229650378227,38.1212960481644,28.642110824585
38.5271700024605,38.2427240014076,29.6962280273438
38.5280020236969,38.3596860170364,28.2495536804199
38.5291820168495,38.4193930029869,29.2735118865967
38.5595260262489,38.5583910346031,27.8765087127686
38.5800050497055,38.5788190364838,26.5202445983887
38.6588140130043,38.6577090024948,28.0156745910645
38.7398120164871,38.7379930019379,26.7026691436768
39.0956130027771,39.0945690274239,27.8278846740723
39.2834710478783,39.2139300107956,31.3605499267578
39.2833279967308,39.1741700172424,29.7017021179199
39.6086800098419,39.2359030246735,32.4762687683105
39.6097240447998,39.2737340331078,34.2915306091309
39.6100370287895,39.2940620183945,36.2232513427734
39.6104420423508,39.353973031044,37.4599914550781
39.6107380390167,39.4331490397453,40.2793998718262
39.6110120415688,39.4552910327911,41.4116706848145
39.6112830042839,39.4731670022011,42.6281661987305
39.611564040184,39.4931570291519,43.8066787719727
39.61186003685,39.5129770040512,45.044116973877
39.6126080155373,39.5327849984169,46.3717651367188
39.6133880019188,39.6123410463333,47.9687156677246
39.6535060405731,39.6523520350456,49.6036376953125
39.6734960079193,39.6724160313606,53.8690719604492
39.6933439970016,39.692261993885,55.9700889587402
39.7132599949837,39.7121770381927,58.5975952148438
39.7331780195236,39.7321079969406,60.3885459899902
39.7514800429344,39.750403046608,61.7613754272461
39.7715229988098,39.7701080441475,63.52734375
