timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
1.32748299837112,1.32719004154205,0.814847052097321,-0.579613149166107,0.00852961465716362,0.572365820407867,0.806813597679138,0.14645528793335,-0.0917692333459854,-0.114456593990326,0.989180505275726,-0.00503544742241502,0.0057082143612206,0.0184316150844097
1.35027295351028,1.34998399019241,0.81448096036911,-0.580147564411163,0.00703572854399681,0.573012292385101,0.806246817111969,0.147047311067581,-0.0909816920757294,-0.115735679864883,0.989104449748993,0.00808858405798674,0.012098585255444,-0.00349505199119449
1.37238699197769,1.37158203125,0.81441068649292,-0.580259740352631,0.00582068413496017,0.573212444782257,0.806000351905823,0.147617340087891,-0.0903478786349297,-0.116884648799896,0.989027440547943,0.016578134149313,0.0197486877441406,-0.00596769666299224
1.39286994934082,1.39258402585983,0.814257740974426,-0.580485761165619,0.00452947244048119,0.57358855009079,0.805734634399414,0.147607252001762,-0.0893334746360779,-0.117592290043831,0.989035665988922,0.00925969425588846,0.00907270796597004,0.00865848548710346
1.41633796691895,1.41516304016113,0.814148962497711,-0.580645620822906,0.00348277390003204,0.573853194713593,0.80551153421402,0.147796288132668,-0.0886226817965508,-0.118329599499702,0.989011704921722,0.011569932103157,0.00756801618263125,0.00492660887539387
1.43654698133469,1.43626201152802,0.81397545337677,-0.580889940261841,0.00329970940947533,0.574092149734497,0.805291056632996,0.148069277405739,-0.0886691808700562,-0.118630416691303,0.988971471786499,0.00619888072833419,0.00599469477310777,-0.00593207916244864
1.45971697568893,1.45944303274155,0.81409764289856,-0.580706357955933,0.00501217693090439,0.573736667633057,0.805602014064789,0.147755399346352,-0.089840330183506,-0.117411650717258,0.989011228084564,0.0131451096385717,0.00876309536397457,-0.00624328479170799
1.48217397928238,1.48152202367783,0.814158916473389,-0.580607950687408,0.00629153847694397,0.573434412479401,0.805707335472107,0.148353070020676,-0.0912041217088699,-0.117175191640854,0.988914430141449,0.0139514477923512,-0.00125935114920139,-0.0131149739027023
1.50427496433258,1.50401902198792,0.814578294754028,-0.580016374588013,0.00657914951443672,0.57278048992157,0.806103229522705,0.148727983236313,-0.0915681421756744,-0.117382168769836,0.988856256008148,0.00720476033166051,-0.00120487040840089,-0.0189562421292067
1.52590399980545,1.52561402320862,0.815029561519623,-0.579380869865417,0.00667545944452286,0.572242259979248,0.806688368320465,0.147623240947723,-0.0909150987863541,-0.116497330367565,0.989021122455597,-0.000709798303432763,0.0022680105175823,-0.00531784817576408
1.54749000072479,1.54720902442932,0.815108954906464,-0.579264998435974,0.00703214854001999,0.572239995002747,0.806995570659637,0.145943537354469,-0.0902148932218552,-0.114935800433159,0.989267945289612,-0.000139484807732515,-0.00286017474718392,0.00712071033194661
