timestamp,ts,magneticHeading
10.7390519976616,10.506600022316,21.7492446899414
10.7393070459366,10.5464290380478,20.6583919525146
10.740207016468,10.5662910342216,19.5644760131836
10.7408100366592,10.5877510309219,17.7676696777344
10.7411140203476,10.6262990236282,14.6922998428345
10.74164301157,10.6660640239716,12.0088243484497
10.7423850297928,10.7059520483017,5.00864601135254
10.7427360415459,10.7257190346718,3.20207762718201
10.7427580356598,10.6858730316162,6.92303657531738
10.74767100811,10.7462890148163,359.620391845703
10.7666550278664,10.7655230164528,357.752227783203
10.7864890098572,10.785373032093,354.446716308594
10.8263410329819,10.8252580165863,351.958618164062
10.8858870267868,10.8849020004272,353.219665527344
10.9461920261383,10.9449059963226,351.526947021484
10.9658370018005,10.964781999588,349.091369628906
10.9862369894981,10.9847069978714,347.753479003906
11.0069980025291,11.0051060318947,344.898468017578
11.0507470369339,11.0444540381432,343.303283691406
11.3789260387421,11.0844460129738,345.581481933594
11.3793440461159,11.1645990014076,344.442169189453
11.3796620368958,11.2038390040398,343.205413818359
11.379911005497,11.3033980131149,344.654663085938
11.3802130222321,11.3227180242538,345.699035644531
11.3804920315742,11.3628000020981,347.282135009766
11.4633290171623,11.4618690013885,349.484619140625
11.5028550028801,11.5015209913254,350.745635986328
11.6029829978943,11.6014290452003,351.862121582031
11.6834430098534,11.6820750236511,353.083068847656
11.7436600327492,11.7414990067482,354.661041259766
11.8029580116272,11.8012430071831,356.070983886719
12.0029420256615,12.0000910162926,357.246551513672
12.2331600189209,12.0994400382042,355.779998779297
12.5610600113869,12.3386070132256,357.071899414062
12.5613920092583,12.3771240115166,355.7412109375
12.5616660118103,12.4763540029526,357.225616455078
12.5974190235138,12.5959990024567,358.254211425781
12.6173660159111,12.6160060167313,359.403869628906
12.6374689936638,12.6360620260239,0.776397705078125
12.7366009950638,12.7352589964867,1.91535615921021
12.7966250181198,12.7952409982681,3.04597067832947
13.0355490446091,13.0341170430183,4.20941257476807
13.5606970191002,13.213349044323,2.83888864517212
13.5633770227432,13.2973800301552,1.27596592903137
13.5646390318871,13.471579015255,358.675659179688
13.5649220347404,13.4306120276451,0.257359623908997
13.5666910409927,13.5303810238838,359.792083740234
13.5733270049095,13.5700970292091,0.891564846038818
13.6309770345688,13.6299090385437,1.94389355182648
13.6913599967957,13.6900510191917,3.13384795188904
13.8309870362282,13.8295050263405,4.31189727783203
13.8708429932594,13.8693569898605,5.45118713378906
13.8913519978523,13.8897430300713,6.78660869598389
13.9113320112228,13.9092400074005,8.34238433837891
13.9707410335541,13.9689199924469,7.05344486236572
13.9919880032539,13.9893510341644,5.91155529022217
14.0555180311203,14.0494930148125,6.92560768127441
14.4593070149422,14.0885069966316,7.94388055801392
14.4604850411415,14.2083539962769,6.90123319625854
14.461138010025,14.2679160237312,5.42790699005127
14.4623489975929,14.2875220179558,4.26864814758301
14.4626080393791,14.3463010191917,2.69612598419189
14.4629720449448,14.4054320454597,0.336569547653198
14.4665890336037,14.4654080271721,358.438781738281
14.4864630103111,14.4853500127792,356.051025390625
14.5662299990654,14.5649690032005,354.756103515625
14.6260020136833,14.6248440146446,353.034820556641
14.7062970399857,14.7044870257378,354.035491943359
14.725723028183,14.7246240377426,355.750640869141
14.7663870453835,14.7649710178375,357.428405761719
14.806353032589,14.804093003273,358.964080810547
14.8468210101128,14.8445070385933,1.2301025390625
14.8662160038948,14.8640820384026,2.43691539764404
14.8860260248184,14.8842369914055,3.78161287307739
14.9069690108299,14.9041830301285,5.72347450256348
14.9261969923973,14.9242560267448,7.63656711578369
14.9466159939766,14.9439640045166,9.05816650390625
14.9656000137329,14.9637629985809,10.2425832748413
14.9858720302582,14.9835950136185,12.0956954956055
15.00453799963,15.0033370256424,14.6457624435425
15.0441809892654,15.0430720448494,17.270055770874
15.3169100284576,15.0630720257759,18.935489654541
15.3182260394096,15.0848960280418,20.885705947876
15.6898750066757,15.1031470298767,23.7025241851807
15.691498041153,15.1227779984474,27.3872661590576
15.6917729973793,15.1426730155945,29.7335872650146
15.6925190091133,15.1625490188599,31.9967422485352
15.6929240226746,15.1829830408096,33.2795372009277
15.6932110190392,15.2023540139198,36.2940635681152
15.6936390399933,15.2222850322723,40.4507522583008
15.6939570307732,15.2621660232544,43.6508293151855
15.6953260302544,15.2820770144463,45.3700714111328
15.6956190466881,15.3019700050354,47.6092834472656
15.6958480477333,15.32197701931,49.06005859375
15.696210026741,15.340234041214,51.5781860351562
15.6965039968491,15.3601320385933,53.4152221679688
15.6968590021133,15.3800300359726,55.9944152832031
15.6971340179443,15.3998500108719,57.5587120056152
15.6974250078201,15.4198980331421,58.6869621276855
15.6977880001068,15.4396660327911,60.0828247070312
15.6980479955673,15.4798000454903,62.1701202392578
15.6987479925156,15.4997900128365,63.2961883544922
15.6992390155792,15.5595560073853,65.5568008422852
15.6994929909706,15.6190720200539,67.9942169189453
15.7000750303268,15.6395780444145,69.8221740722656
15.700720012188,15.6590410470963,71.5935668945312
15.7013649940491,15.6789720058441,72.8364868164062
15.819297015667,15.8182750344276,75.403923034668
15.8397660255432,15.838271021843,76.7872314453125
15.8793550133705,15.8782220482826,83.4069519042969
15.8991730213165,15.8980660438538,85.9687042236328
15.9190329909325,15.9179790019989,88.971321105957
15.9796090126038,15.9779000282288,90.4252624511719
16.0190490484238,16.0177240371704,91.7563858032227
16.4126170277596,16.077859044075,94.1479644775391
16.4148710370064,16.1173470020294,92.5310668945312
16.4154869914055,16.1771550178528,94.6229705810547
16.4157389998436,16.2170370221138,95.6357192993164
16.4161109924316,16.2368060350418,98.7319488525391
16.4165770411491,16.2966980338097,100.162826538086
16.4177490472794,16.3364650011063,98.0258483886719
16.4183140397072,16.3552800416946,100.601593017578
16.4185979962349,16.3747079968452,101.931762695312
16.4353580474854,16.4343039989471,103.938491821289
16.4954690337181,16.4943709969521,105.553825378418
16.5751900076866,16.5740939974785,107.347206115723
16.6562590003014,16.6535530090332,108.788558959961
16.7963449954987,16.7936220169067,106.056480407715
16.8554910421371,16.8531110286713,107.160766601562
16.9150750041008,16.912878036499,105.87149810791
16.935370028019,16.9328370094299,104.347145080566
17.0343280434608,17.0328220129013,105.759002685547
17.4264630079269,17.1138330101967,107.944435119629
17.4281769990921,17.1928640007973,109.395065307617
17.4284909963608,17.3112739920616,107.608924865723
17.4312900304794,17.4302909970284,109.305725097656
17.4513810276985,17.4502879977226,110.945343017578
17.5505880117416,17.5495390295982,112.821601867676
17.669842004776,17.6687290072441,113.864395141602
17.8909260034561,17.8879759907722,114.928909301758
17.9328089952469,17.928004026413,113.87296295166
17.968631029129,17.9675280451775,112.345039367676
18.0086730122566,18.007315993309,110.364654541016
18.4504500031471,18.0471410155296,113.112831115723
18.4529870152473,18.0669150352478,112.046981811523
18.7888510227203,18.0868980288506,110.965576171875
18.7919590473175,18.1266720294952,112.098289489746
18.7927130460739,18.1467240452766,114.49479675293
18.7933630347252,18.1667550206184,116.123443603516
18.7938080430031,18.2067150473595,118.14811706543
18.7940739989281,18.5437610149384,119.81356048584
18.7943460345268,18.5636520385742,121.511024475098
18.7946020364761,18.5835580229759,122.612289428711
18.7948510050774,18.6434290409088,125.673080444336
18.7950820326805,18.6634460091591,127.194046020508
18.7954879999161,18.6833630204201,128.467742919922
18.7957560420036,18.7856360077858,127.260879516602
18.8241490125656,18.8230080008507,129.843292236328
18.8440900444984,18.8429660201073,131.041915893555
18.9234620332718,18.9224790334702,132.492004394531
19.0033439993858,19.0022460222244,133.573760986328
19.3891749978065,19.0623860359192,134.823394775391
19.3907880187035,19.0820479989052,136.075759887695
19.3919540047646,19.1216610074043,137.548889160156
19.3923799991608,19.1680520176888,136.486633300781
19.3926450014114,19.2020050287247,134.815719604492
19.3931750059128,19.2612250447273,138.297927856445
19.3934060335159,19.3014470338821,136.810043334961
19.3929010033607,19.2414759993553,136.129959106445
19.4398410320282,19.4386420249939,135.770568847656
19.5196630358696,19.518531024456,137.117904663086
19.5595639944077,19.5584189891815,138.508346557617
19.579096019268,19.5780209898949,139.618408203125
19.5998629927635,19.5987260341644,138.502563476562
19.6589960455894,19.6578830480576,136.926727294922
19.7797880172729,19.7779639959335,138.253540039062
19.8200580477715,19.8183000087738,136.80110168457
19.8411250114441,19.8377040028572,135.653335571289
19.9207760095596,19.9183630347252,137.706329345703
20.0000600218773,19.9974769949913,139.908416748047
20.020337998867,20.017657995224,141.432479858398
20.0582120418549,20.0563589930534,143.088653564453
20.2378430366516,20.1365399956703,141.352981567383
20.5674580335617,20.176167011261,139.570022583008
20.5700790286064,20.3360700011253,138.304473876953
20.5706200003624,20.3737559914589,136.604751586914
20.5709050297737,20.4136829972267,135.53466796875
20.5712870359421,20.456524014473,134.127044677734
20.5715290307999,20.4735240340233,132.453964233398
20.5718710422516,20.5132660269737,130.843124389648
20.5721210241318,20.5531840324402,129.268661499023
20.574735045433,20.572920024395,130.502044677734
20.6539829969406,20.6528410315514,133.123153686523
20.8738750219345,20.8719410300255,134.228134155273
20.9938099980354,20.9918520450592,131.749694824219
21.4480820298195,21.1115000247955,134.069152832031
21.4502440094948,21.131274998188,136.617919921875
21.4510180354118,21.1515530347824,137.883865356445
21.452289044857,21.1730040311813,139.235504150391
21.453028023243,21.2112110257149,140.416137695312
21.4533740282059,21.2504190206528,142.353729248047
21.4536020159721,21.2904460430145,144.333679199219
21.4539300203323,21.3103020191193,145.713943481445
21.4544830322266,21.3303290009499,146.912033081055
21.454715013504,21.350300014019,148.373077392578
21.4550340175629,21.3682780265808,149.492462158203
21.4553149938583,21.4081389904022,151.984085083008
21.455707013607,21.448017001152,153.692108154297
21.4692190289497,21.4680730104446,155.570190429688
21.4886350035667,21.4876790046692,157.526794433594
21.508985042572,21.5078360438347,159.139266967773
21.5288580060005,21.5277380347252,161.218399047852
21.5687810182571,21.5677289962769,162.349075317383
21.6484400033951,21.6473110318184,163.981079101562
21.6886700391769,21.6871780157089,165.223190307617
21.728157043457,21.7270210385323,166.483840942383
21.7480530142784,21.746828019619,168.140594482422
21.7687510251999,21.7675279974937,169.921691894531
21.8076300024986,21.8062990307808,171.14045715332
21.8487610220909,21.8468450307846,173.206176757812
21.8685420155525,21.8666200041771,174.486099243164
21.8891360163689,21.8868710398674,176.249816894531
21.9085560441017,21.906455039978,178.117263793945
21.9287800192833,21.9263550043106,179.769577026367
21.9504880309105,21.9468570351601,181.234725952148
21.9708279967308,21.9670740365982,182.79167175293
21.9871780276299,21.9861800074577,184.277954101562
22.006727039814,22.0057449936867,185.466613769531
22.375726044178,22.0457569956779,187.625732421875
22.3766350150108,22.0657830238342,188.793853759766
22.3769020438194,22.1065149903297,189.826385498047
22.3772290349007,22.1450999975204,191.247268676758
22.3774920105934,22.1863240003586,195.403961181641
22.3777630329132,22.2073709964752,196.689758300781
22.3780280351639,22.2249590158463,197.744094848633
22.3783050179482,22.2449989914894,199.415939331055
22.378820002079,22.2848210334778,202.399353027344
22.379067003727,22.3052320480347,203.883193969727
22.3793560266495,22.3246650099754,205.04118347168
22.3785570263863,22.2648630142212,200.501693725586
22.3796070218086,22.3644320368767,207.564086914062
22.387827038765,22.3841220140457,208.605209350586
22.4259270429611,22.4240620136261,210.788436889648
22.4459270238876,22.444424033165,212.122161865234
22.5060250163078,22.5039499998093,214.080657958984
22.54506701231,22.5435990095139,215.639755249023
22.5648790001869,22.5635090470314,217.484558105469
22.606428027153,22.6046520471573,219.002258300781
22.6458350419998,22.6444669961929,220.698547363281
22.7256900072098,22.7242450118065,221.889022827148
22.8056250214577,22.8034850358963,222.933059692383
22.8286280035973,22.824834048748,224.719879150391
23.0233290195465,23.0223680138588,223.486770629883
23.2758650183678,23.101321041584,221.972869873047
23.277016043663,23.1611160039902,220.490020751953
23.607716023922,23.2607020139694,219.301376342773
23.6086810231209,23.4782069921494,220.443954467773
23.6401810050011,23.6378380060196,222.191040039062
23.6786969900131,23.6775900125504,223.584457397461
23.7783510088921,23.7772530317307,224.792678833008
23.8389919996262,23.8373200297356,225.917251586914
24.4137160181999,24.1956880092621,224.488647460938
24.414979994297,24.4130809903145,222.972763061523
24.8751240372658,24.8726040124893,224.289596557617
24.9521590471268,24.951142013073,222.916122436523
25.1884239912033,25.1307750344276,224.113677978516
25.5220230221748,25.1909520030022,225.360015869141
25.5244920253754,25.3499830365181,224.133880615234
25.6887850165367,25.6870160102844,222.643539428711
25.7476750016212,25.7465080022812,223.822845458984
25.7878890037537,25.7865050435066,225.42903137207
25.8274610042572,25.8261600136757,226.765075683594
25.9087070226669,25.9069370031357,227.956237792969
25.9678950309753,25.9659940004349,229.697845458984
26.0091690421104,26.007071018219,230.71484375
26.057294011116,26.0460120439529,232.054092407227
26.391028046608,26.0853469967842,233.552719116211
26.3923040032387,26.1071299910545,234.898086547852
26.3926200270653,26.1257650256157,236.29248046875
26.3929160237312,26.145045042038,237.366790771484
26.393178999424,26.1847830414772,238.943099975586
26.4434840083122,26.4423360228539,239.946212768555
26.5033610463142,26.5022900104523,241.246765136719
26.6429570317268,26.6415750384331,239.968490600586
26.6830930113792,26.681695997715,238.958938598633
26.7257249951363,26.723760008812,237.401092529297
26.8035590052605,26.8013539910316,236.15071105957
26.8451300263405,26.8418350219727,233.517684936523
26.9259499907494,26.9216670393944,232.388977050781
27.3763740062714,27.0998470187187,230.994400024414
27.3771210312843,27.3597460389137,232.559707641602
27.3989930152893,27.3975639939308,233.869934082031
27.5989060401917,27.5977350473404,235.249374389648
27.8195630311966,27.8164629936218,236.593276977539
27.9564390182495,27.955235004425,235.467590332031
28.1990650296211,28.1943690180779,236.813766479492
28.5227259993553,28.2744870185852,237.940628051758
28.5235100388527,28.3940780162811,239.1142578125
28.5238620042801,28.4319300055504,240.377517700195
28.5246120095253,28.4520030021667,241.423599243164
28.5256420373917,28.4735770225525,242.485870361328
28.5262750387192,28.5115210413933,243.804656982422
28.5326189994812,28.5315470099449,245.117034912109
28.5522100329399,28.5512340068817,246.462860107422
28.5727789998055,28.5718610286713,247.610794067383
28.6121709942818,28.6111740469933,249.72509765625
28.6321440339088,28.6311190128326,251.12109375
28.6520450115204,28.6510170102119,252.518707275391
28.6723920106888,28.6709280014038,254.201034545898
28.6920720338821,28.6910600066185,256.326873779297
28.7117850184441,28.7108080387115,258.06005859375
28.7322590351105,28.7312639951706,259.672454833984
28.7517440319061,28.7507020235062,261.628936767578
28.7719660401344,28.7704049944878,263.137481689453
28.7921140193939,28.791121006012,264.506652832031
28.8115590214729,28.8104770183563,266.13720703125
28.831475019455,28.8303980231285,267.367797851562
28.8715389966965,28.8702290058136,269.1640625
28.9115869998932,28.9101700186729,270.676025390625
28.9513069987297,28.9499620199203,272.289703369141
28.992488026619,28.9908010363579,273.801483154297
29.0321249961853,29.0303660035133,274.937255859375
29.372201025486,29.1098490357399,277.207366943359
29.3757480382919,29.1497319936752,278.972534179688
29.3761520385742,29.1904380321503,280.067687988281
29.3765209913254,29.2288140058517,281.220733642578
29.3768740296364,29.2687680125237,282.331298828125
29.3773609995842,29.3091109991074,283.851257324219
29.3778899908066,29.3711290359497,285.279541015625
29.4076030254364,29.4063610434532,286.628936767578
29.4471830129623,29.4461690187454,287.944702148438
29.4672360420227,29.4660400152206,288.979919433594
29.5071769952774,29.505805015564,290.966247558594
29.5471860170364,29.546060025692,292.8701171875
29.5865980386734,29.5855349898338,294.734069824219
29.6469650268555,29.6456230282784,296.099975585938
29.6866480112076,29.6853440403938,300.3984375
29.7277210354805,29.7252680063248,303.272277832031
29.7468590140343,29.7450100183487,304.491088867188
29.766647040844,29.7648700475693,305.617034912109
29.7864440083504,29.7847400307655,306.632019042969
29.8284789919853,29.8258650302887,307.758422851562
29.8680430054665,29.8653830289841,308.946166992188
29.9088920354843,29.9051710367203,310.748321533203
29.9454010128975,29.9443359971046,312.0830078125
30.4285219907761,30.4214050173759,310.892913818359
32.3791750073433,32.0943230390549,309.884155273438
33.4737020134926,33.2687560319901,310.913452148438
33.4740310311317,33.3287300467491,313.084991455078
33.4743400216103,33.3686190247536,314.323486328125
33.4748920202255,33.4463770389557,315.462493896484
33.6069930195808,33.6058329939842,316.971801757812
33.6469320058823,33.6458539962769,318.577514648438
33.6870250105858,33.6859970092773,320.370544433594
33.8273310065269,33.8255000114441,321.438354492188
33.9278430342674,33.9254410266876,322.769622802734
33.9901829957962,33.9854969978333,324.039093017578
34.0281929969788,34.0254450440407,325.184326171875
34.0477840304375,34.0451030135155,330.652130126953
34.0805140137672,34.0643900036812,333.202667236328
34.4109830260277,34.0841030478477,334.574676513672
34.4113590121269,34.1239719986916,335.660888671875
34.4116460084915,34.1838470101357,337.223754882812
34.4119200110435,34.2037340402603,338.473327636719
34.4122010469437,34.2438820004463,339.704223632812
34.4124820232391,34.3034400343895,341.143157958984
34.4432530403137,34.4420430064201,342.2041015625
34.5029700398445,34.5017920136452,343.472137451172
34.582837998867,34.5817540287971,344.751647949219
34.6622410416603,34.6611580252647,346.177612304688
34.9258140325546,34.9209960103035,347.240234375
35.0566840171814,35.0407910346985,350.657592773438
35.0796700119972,35.0597620010376,352.007141113281
35.4058720469475,35.1197029948235,353.344360351562
35.4062250256538,35.358884036541,354.480773925781
35.4787450432777,35.4772940278053,355.628540039062
35.5783410072327,35.576937019825,356.724609375
35.658234000206,35.6568580269814,357.741149902344
35.7187220454216,35.7166610360146,0.786224365234375
35.7392080426216,35.7371630072594,1.8847941160202
35.7784820199013,35.7771460413933,2.89732646942139
37.5278100371361,37.5266660451889,1.86855316162109
38.4046760201454,38.2241190075874,0.859602391719818
39.4037579894066,39.1790560483932,359.845306396484
40.3983130455017,40.1137620210648,358.834747314453
41.829666018486,41.8260970115662,357.830261230469
43.5160710215569,43.5150170326233,356.802490234375
43.8169249892235,43.8144770264626,355.584228515625
43.8583120107651,43.8550010323524,353.766357421875
43.91717004776,43.9142850041389,3.69671630859375
43.9377450346947,43.9342240095139,5.60063171386719
44.0172220468521,44.0141710042953,6.68220329284668
44.4544020295143,44.1733040213585,5.45717763900757
