timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
109.235069990158,109.234790980816,-0.0441923066973686,-0.998444855213165,-0.0339819639921188,0.983916819095612,-0.0493917986750603,0.171662777662277,-0.173074275255203,-0.0258492305874825,0.984569489955902,0.00643857195973396,-0.00727703236043453,-0.00906757917255163
109.260621011257,109.260308980942,-0.0443192720413208,-0.998429536819458,-0.0342633575201035,0.983824133872986,-0.0495782904326916,0.172139108181,-0.17356750369072,-0.026080034673214,0.984476566314697,-0.00157903728540987,-0.0065413205884397,-0.00574252940714359
109.281152963638,109.280789971352,-0.0444048009812832,-0.998419880867004,-0.0344365835189819,0.983752846717834,-0.0497025512158871,0.172510355710983,-0.173949360847473,-0.0262167826294899,0.98440557718277,9.40637255553156e-05,-0.00951174553483725,-0.00506587931886315
109.302302002907,109.302019000053,-0.0445805042982101,-0.998408913612366,-0.0345230102539062,0.983694076538086,-0.0498981438577175,0.17278853058815,-0.174236267805099,-0.0262570604681969,0.984353721141815,0.000679016462527215,-0.00737199373543262,-0.0029509486630559
109.323902010918,109.323616981506,-0.0446663312613964,-0.998399078845978,-0.0346987843513489,0.983591139316559,-0.0500280559062958,0.173336297273636,-0.174794718623161,-0.0263871029019356,0.984251260757446,-0.00244170264340937,-0.00600025942549109,-0.00866867229342461
109.346726000309,109.346431970596,-0.044570054858923,-0.998388588428497,-0.0351225212216377,0.983547747135162,-0.0500141642987728,0.173586398363113,-0.17506331205368,-0.0268079191446304,0.984192132949829,0.00175797496922314,-0.00597903085872531,-0.0163419172167778
109.368555009365,109.368137955666,-0.0447993874549866,-0.998372793197632,-0.0352796837687492,0.98347270488739,-0.0502771697938442,0.173935383558273,-0.175426125526428,-0.02690439671278,0.984124898910522,-0.00534194055944681,-0.00938370730727911,-0.00321030290797353
109.390981018543,109.390668988228,-0.0449644550681114,-0.998366117477417,-0.0352565869688988,0.983394861221313,-0.0504463575780392,0.174325376749039,-0.175819158554077,-0.0268326848745346,0.984056711196899,-0.00666162138804793,-0.0103364810347557,-0.00672697043046355
109.413204967976,109.412546992302,-0.0452510453760624,-0.998353362083435,-0.035253182053566,0.983330488204956,-0.0507356598973274,0.174605071544647,-0.176106154918671,-0.0267644599080086,0.984007239341736,-0.00839771050959826,-0.00554020050913095,-0.00888214726001024
109.433526992798,109.433238983154,-0.045512780547142,-0.998339474201202,-0.0353082492947578,0.983239471912384,-0.0510148629546165,0.175035238265991,-0.176545858383179,-0.0267501100897789,0.983928859233856,-0.00892580300569534,-0.00596452364698052,-0.0148809589445591
109.457297980785,109.456255972385,-0.0456405244767666,-0.998334050178528,-0.0352976843714714,0.983211517333984,-0.051142081618309,0.175155803561211,-0.176669210195541,-0.0267108827829361,0.983907759189606,-3.46282358805183e-05,-0.00558455195277929,-0.0120944203808904
109.477614998817,109.477334976196,-0.0456146709620953,-0.998321235179901,-0.0356905534863472,0.9831582903862,-0.0511938855051994,0.175438672304153,-0.176971316337585,-0.0270868614315987,0.983843207359314,0.00854467786848545,-0.00441666878759861,-0.00446856254711747
109.500495970249,109.500195980072,-0.0454831309616566,-0.998314082622528,-0.0360562950372696,0.983125269412994,-0.0511347874999046,0.175641089677811,-0.177188724279404,-0.0274591222405434,0.98379373550415,0.00544761074706912,0.00141622859518975,-0.0120558552443981
109.522167980671,109.521864950657,-0.0452771820127964,-0.998309671878815,-0.0364379957318306,0.983118712902069,-0.0510018095374107,0.175716459751129,-0.177277833223343,-0.0278669223189354,0.983766257762909,0.00335693126544356,0.000286146387225017,-0.0137313259765506
109.544977009296,109.544697999954,-0.045311875641346,-0.99829363822937,-0.0368305593729019,0.983128547668457,-0.0511032156646252,0.175631701946259,-0.177214190363884,-0.0282509699463844,0.983766734600067,-0.00495495460927486,-0.00303345755673945,-0.00771884946152568
109.567005991936,109.566690981388,-0.0459199994802475,-0.998274385929108,-0.0365990251302719,0.983081519603729,-0.051663838326931,0.17573094367981,-0.177318558096886,-0.0279102548956871,0.983757674694061,-0.0117577174678445,-0.0160109959542751,0.00577609706670046
109.588912963867,109.588640987873,-0.0469348281621933,-0.998251795768738,-0.0359204709529877,0.983044981956482,-0.0525412410497665,0.17567552626133,-0.177255734801292,-0.0270661115646362,0.983792543411255,-0.0156415291130543,-0.0132893212139606,0.00187423883471638
109.611316978931,109.610782980919,-0.0473811589181423,-0.998228967189789,-0.035967729985714,0.983066499233246,-0.0529821962118149,0.175422072410583,-0.177017062902451,-0.0270469635725021,0.983836054801941,-0.00546541949734092,-0.00669157551601529,-0.0201617311686277
109.631942987442,109.631661951542,-0.0472485534846783,-0.998211324214935,-0.0366254672408104,0.983231365680695,-0.0529423803091049,0.174507737159729,-0.176134675741196,-0.0277660638093948,0.983974397182465,0.00468007056042552,0.00815641973167658,-0.0298042856156826
109.654726982117,109.654329001904,-0.0466295965015888,-0.99823397397995,-0.0368030443787575,0.98343962430954,-0.0523356832563877,0.173514634370804,-0.17513433098793,-0.0281026437878609,0.984143376350403,0.00673027988523245,0.0132973566651344,-0.0207852032035589
109.677191972733,109.676916956902,-0.0454751998186111,-0.998314678668976,-0.0360509008169174,0.983760297298431,-0.0510263592004776,0.172080755233765,-0.17363029718399,-0.0276400223374367,0.984422922134399,0.00691785244271159,0.00962042342871428,-0.0114876944571733
109.698795974255,109.698336958885,-0.0439051203429699,-0.998430788516998,-0.0347574502229691,0.984090983867645,-0.0492173582315445,0.170711413025856,-0.172154232859612,-0.0267093777656555,0.984707832336426,-0.00108130776789039,0.00780858844518661,-0.0106534892693162
109.720955014229,109.720538973808,-0.04240358248353,-0.998537242412567,-0.033542163670063,0.984468519687653,-0.047483641654253,0.169016823172569,-0.170362323522568,-0.0258542746305466,0.98504227399826,-0.0232882592827082,-0.00131704122759402,-0.0228618029505014
109.74268501997,109.742395997047,-0.0417020916938782,-0.998642385005951,-0.0312101691961288,0.984804689884186,-0.0463548041880131,0.167363882064819,-0.168583437800407,-0.0237564817070961,0.985401034355164,-0.0271055586636066,-0.0197546407580376,-0.00896844640374184
109.765123963356,109.764716982841,-0.0414911583065987,-0.998739361763,-0.0282473191618919,0.984836339950562,-0.0456473603844643,0.167372241616249,-0.168450683355331,-0.0208745002746582,0.985489010810852,-0.00970789603888988,-0.025453070178628,-0.0231016743928194
109.787055015564,109.786697983742,-0.0410753823816776,-0.998794436454773,-0.0268742144107819,0.984825134277344,-0.0450107343494892,0.167610675096512,-0.168618246912956,-0.0195817276835442,0.985486924648285,0.0164454858750105,-0.0143961710855365,-0.0520039387047291
109.80729496479,109.806925952435,-0.0409154742956161,-0.998790740966797,-0.0272538289427757,0.984680771827698,-0.044934656471014,0.168476745486259,-0.169497668743134,-0.0199430137872696,0.985328793525696,0.0238783676177263,-0.00109417352359742,-0.0623549334704876
109.830702006817,109.830206990242,-0.0418290570378304,-0.998710632324219,-0.0287623628973961,0.984517216682434,-0.0461050309240818,0.169115364551544,-0.170223414897919,-0.0212430953979492,0.985176503658295,0.0135807795450091,-0.00176781381014735,-0.0368572026491165
109.853653967381,109.853165984154,-0.04367296397686,-0.998569965362549,-0.0308300405740738,0.984361052513123,-0.0482821241021156,0.169416457414627,-0.170662730932236,-0.0229489579796791,0.98506224155426,0.00930057931691408,-0.00944708008319139,0.00955257471650839
109.876097977161,109.87497395277,-0.0462443195283413,-0.998369753360748,-0.0334515571594238,0.984189808368683,-0.0512679368257523,0.169533759355545,-0.170972391963005,-0.0250826999545097,0.984956502914429,0.0248827878385782,-0.00820061936974525,0.0313737317919731
109.897498011589,109.896986961365,-0.0487876385450363,-0.998175024986267,-0.0355837643146515,0.984081387519836,-0.0541331619024277,0.169272691011429,-0.170890063047409,-0.0267589017748833,0.984926700592041,0.022903174161911,-0.00145789596717805,0.0302757918834686
109.920830011368,109.920058965683,-0.0504212491214275,-0.997960805892944,-0.0391365513205528,0.984004259109497,-0.0563436709344387,0.168999373912811,-0.17085987329483,-0.0299893692135811,0.984838843345642,0.0363334119319916,0.011528673581779,0.000128145024063997
109.942644000053,109.941913962364,-0.0511063300073147,-0.997826516628265,-0.0415960475802422,0.984015285968781,-0.0574260838329792,0.168570339679718,-0.170592665672302,-0.0323161259293556,0.984811544418335,0.0368493907153606,0.0192173011600971,-0.0077574085444212
