timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
59.2367430329323,59.2362269759178,-0.769806265830994,-0.638251483440399,0.00565628334879875,0.630779206752777,-0.759379863739014,0.159556865692139,-0.0975421816110611,0.126395851373672,0.987172544002533,0.00152115162927657,0.00115538237150759,-0.0125375539064407
59.2539930343628,59.2537279725075,-0.768905937671661,-0.639335691928864,0.00567010790109634,0.631962835788727,-0.758633971214294,0.158417299389839,-0.0969803258776665,0.125391408801079,0.987355947494507,-0.011587587185204,-0.00538580352440476,-0.00582335656508803
59.2759780287743,59.2757009863853,-0.76822966337204,-0.64014858007431,0.00563212856650352,0.632828533649445,-0.758057415485382,0.157720223069191,-0.0966949313879013,0.124729618430138,0.987467765808105,-0.0087111359462142,-0.00463328929618001,0.00309277162887156
59.2984430193901,59.2981770038605,-0.767598092556,-0.640904903411865,0.00571348145604134,0.633663773536682,-0.757526636123657,0.156914740800858,-0.0962393432855606,0.12406799197197,0.987595617771149,-0.00968263577669859,-0.0011357901385054,0.000931801914703101
59.3197400569916,59.319472014904,-0.766989767551422,-0.641628563404083,0.00616878271102905,0.634501516819,-0.756968259811401,0.156222894787788,-0.0955675393342972,0.123735569417477,0.987702548503876,-0.00597721710801125,-0.00111048913095146,-0.00784187391400337
59.3418000340462,59.3415430188179,-0.766363739967346,-0.642376303672791,0.00616548210382462,0.63529109954834,-0.756416797637939,0.155684232711792,-0.095344215631485,0.12322773784399,0.98778760433197,-0.00324918562546372,0.00295901484787464,0.00478591863065958
59.3639590144157,59.3636779785156,-0.765754640102386,-0.643101871013641,0.00620258972048759,0.636103570461273,-0.755929231643677,0.154731631278992,-0.0948195159435272,0.122432053089142,0.987937092781067,0.00131977815181017,0.00424945121631026,0.00740727875381708
59.3973430395126,59.3970820307732,-0.765127778053284,-0.643851459026337,0.00579268485307693,0.636906683444977,-0.75549328327179,0.153553023934364,-0.0944890454411507,0.121177181601524,0.988123416900635,0.0116978324949741,0.00860979128628969,0.00617457274347544
59.4194330573082,59.419174015522,-0.764379024505615,-0.644746065139771,0.00509113818407059,0.637819051742554,-0.754963517189026,0.152366533875465,-0.0943941324949265,0.119713112711906,0.988310933113098,0.0173744615167379,0.0073622646741569,0.00178444874472916
59.4299480319023,59.4296929836273,-0.763413369655609,-0.645900189876556,0.00341552123427391,0.638907015323639,-0.754350185394287,0.150838986039162,-0.094850480556488,0.117334797978401,0.988552451133728,0.0197729412466288,0.00513282138854265,-0.00896037928760052
59.4515790343285,59.4513229727745,-0.762300491333008,-0.647209405899048,0.00407285615801811,0.640280961990356,-0.753190934658051,0.150805950164795,-0.0945354253053665,0.117567330598831,0.988555014133453,0.00524778570979834,0.00827360153198242,-0.00859161652624607
59.4735670089722,59.4733099937439,-0.761073768138885,-0.648650228977203,0.0042698085308075,0.641694009304047,-0.751916825771332,0.151157557964325,-0.0948378816246986,0.117782063782215,0.988500475883484,0.00637552235275507,-0.00246792891994119,-0.00437368918210268
59.5065750479698,59.5060229897499,-0.759661972522736,-0.650306701660156,0.00370467081665993,0.643234252929688,-0.750537276268005,0.1514672935009,-0.0957197248935699,0.11744699627161,0.988455295562744,0.00605452619493008,-0.00261596450582147,-0.00800463650375605
59.5179160237312,59.5176339745522,-0.758247137069702,-0.651954770088196,0.00387196242809296,0.644766330718994,-0.748980045318604,0.152656376361847,-0.096625067293644,0.118247866630554,0.988271713256836,0.000194597043446265,-0.00846117176115513,-0.0120029198005795
59.5399260520935,59.5396699905396,-0.756872236728668,-0.653547167778015,0.00440366566181183,0.646276354789734,-0.747414648532867,0.153938591480255,-0.0973147973418236,0.119357913732529,0.988070607185364,-0.0103515814989805,-0.00865906290709972,-0.000119098403956741
59.5621950030327,59.5618349909782,-0.755575001239777,-0.655046045780182,0.00444681569933891,0.647694766521454,-0.74604594707489,0.15461403131485,-0.0979618281126022,0.119702778756618,0.987964928150177,-0.00815694686025381,-0.00142233294900507,0.000614471908193082
59.584283053875,59.5839490294456,-0.754423856735229,-0.656372666358948,0.00427548587322235,0.6488938331604,-0.744814813137054,0.155519485473633,-0.0988943204283714,0.120102047920227,0.98782354593277,-0.00332339224405587,-0.00166131020523608,0.00852974597364664
59.6067650318146,59.6058220267296,-0.753318011760712,-0.657642900943756,0.00407381728291512,0.650087296962738,-0.74369752407074,0.155882582068443,-0.0994854122400284,0.120077587664127,0.987767159938812,0.00259371544234455,0.00111268030013889,0.00981613807380199
59.6281380057335,59.6276829838753,-0.752087235450745,-0.659052670001984,0.00359160825610161,0.651418507099152,-0.742525696754456,0.155910581350327,-0.100086465477943,0.119598113000393,0.987764656543732,0.00720793753862381,0.0028038986492902,-0.0084816999733448
59.6507460474968,59.6502789855003,-0.75079870223999,-0.66052120923996,0.00342035293579102,0.652792513370514,-0.741203486919403,0.156454101204872,-0.1008061170578,0.119698420166969,0.987679302692413,0.00732660247012973,0.00217249244451523,-0.00803297851234674
59.6732130050659,59.6727560162544,-0.749407291412354,-0.662100732326508,0.00315624102950096,0.654260814189911,-0.739784955978394,0.157033771276474,-0.101637274026871,0.119747370481491,0.987588167190552,0.00771861523389816,0.00102791003882885,-0.00801728293299675
59.7068680524826,59.706102013588,-0.747941315174103,-0.663758099079132,0.00277705490589142,0.655781209468842,-0.738292872905731,0.157712772488594,-0.102632887661457,0.119781143963337,0.987481117248535,1.521607828181e-05,-0.00136010139249265,5.43607020517811e-05
59.716845035553,59.7161499857903,-0.746566295623779,-0.665306448936462,0.00217960402369499,0.657182931900024,-0.736932218074799,0.158240675926208,-0.103672355413437,0.119569659233093,0.987398147583008,0.00124881824012846,-0.000420217373175547,-4.38547831436154e-05
59.7402819991112,59.7395960092545,-0.745186567306519,-0.666853249073029,0.00153309479355812,0.65859180688858,-0.735590040683746,0.158627480268478,-0.104653552174568,0.119216859340668,0.987337291240692,-0.00244944682344794,-0.00674727186560631,0.00204678159207106
