timestamp,ts,magneticHeading
32.7121490240097,32.7103620171547,268.666015625
32.791347026825,32.7900609970093,267.477722167969
32.9129430055618,32.9099389910698,266.428527832031
33.7099180221558,33.2092150449753,267.815368652344
33.7125430107117,33.2484540343285,268.902069091797
34.0345470309258,33.3287420272827,270.339050292969
34.0363340377808,33.3674260377884,271.687255859375
34.0366140007973,33.4278799891472,272.747711181641
34.0369020104408,33.5076070427895,273.945831298828
34.0371710062027,33.5469980239868,274.97607421875
34.0374230146408,33.8258129954338,273.896118164062
34.0377590060234,33.9860460162163,272.634796142578
34.4633989930153,34.2245570421219,271.297180175781
34.4832400083542,34.4821410179138,272.507141113281
34.5429419875145,34.5419000387192,273.594146728516
34.602980017662,34.6019440293312,274.700042724609
34.6824840307236,34.6814669966698,275.911804199219
34.7823129892349,34.7812220454216,277.115020751953
34.9832950234413,34.9806180000305,276.066589355469
35.0654910206795,35.0606560111046,274.871643066406
35.2442860007286,35.1598399877548,273.809112548828
35.5673379898071,35.219565987587,272.729675292969
35.5693320035934,35.2993720173836,271.707946777344
35.570563018322,35.4574959874153,270.653686523438
35.7174940109253,35.7164379954338,272.047973632812
35.7774760127068,35.7763850092888,273.288787841797
35.8784950375557,35.8762300014496,274.388244628906
35.9787690043449,35.9761710166931,275.588012695312
36.4682190418243,36.2556230425835,274.315246582031
36.4697090387344,36.315533041954,273.058044433594
36.4704819917679,36.3930460214615,271.903381347656
36.4712040424347,36.453821003437,270.451141357422
36.5149239897728,36.5135380029678,269.037933349609
36.5744830369949,36.5732409954071,267.579437255859
36.6536149978638,36.652507007122,266.339782714844
36.7551280260086,36.7519220113754,265.280303955078
37.0367760062218,37.0322740077972,264.246246337891
37.0968019962311,37.0921249985695,263.121276855469
37.151614010334,37.1333169937134,262.00927734375
37.5323890447617,37.1711120009422,260.684722900391
37.5349420309067,37.2306280136108,259.119476318359
37.5352579951286,37.2701880335808,257.314208984375
37.535589993,37.2901110053062,256.266723632812
37.5358520150185,37.3120680451393,255.131805419922
37.5363450050354,37.3300020098686,253.943878173828
37.5368419885635,37.3499029874802,252.720428466797
37.5374380350113,37.3703110218048,251.445373535156
37.5377669930458,37.3880789875984,250.089263916016
37.5381230115891,37.4285290241241,248.652359008789
37.5384989976883,37.4484640359879,247.210815429688
37.5391040444374,37.4676070213318,245.702682495117
37.5395060181618,37.4873630404472,244.167663574219
37.5400480031967,37.5079050064087,242.643280029297
37.5403850078583,37.5282180309296,241.136459350586
37.5488240122795,37.5476019978523,239.614837646484
37.6088660359383,37.6076140403748,238.589553833008
37.6483269929886,37.6472629904747,234.669082641602
37.6683770418167,37.6672940254211,232.683746337891
37.6882680058479,37.6872110366821,231.32975769043
37.7085880041122,37.7074890136719,230.098114013672
37.7289749979973,37.727412045002,228.903091430664
37.7481660246849,37.7470329999924,227.731399536133
37.768029987812,37.7669610381126,226.593276977539
37.7879140377045,37.7868820428848,225.490356445312
37.8079710006714,37.8069890141487,224.415222167969
37.84828799963,37.8468640446663,223.355529785156
37.8880000114441,37.8866840004921,221.405914306641
37.9298920035362,37.927404999733,219.498733520508
37.9681389927864,37.966401040554,218.342498779297
38.0079200267792,38.0062240362167,216.213729858398
38.0294820070267,38.0269890427589,215.049346923828
38.089242041111,38.0867199897766,213.430618286133
38.1333290338516,38.1269800066948,212.017196655273
38.3066790103912,38.1654900312424,210.768356323242
38.3075770139694,38.2054190039635,209.530090332031
38.6344799995422,38.3051190376282,208.29084777832
38.6364229917526,38.3251900076866,206.858383178711
38.6371189951897,38.3650270104408,205.608139038086
38.6376659870148,38.5826860070229,203.383026123047
38.6384600400925,38.4233779907227,204.409698486328
44.5189639925957,44.5158210396767,204.385482788086
46.9055210351944,46.9044570326805,205.391006469727
51.6025390028954,51.6013930439949,206.392303466797
64.0458030104637,64.0428940057755,204.718063354492
64.1028969883919,64.1018779873848,203.30615234375
64.4522350430489,64.1632820367813,202.252227783203
64.4530659914017,64.201710999012,200.891677856445
64.453693985939,64.2417350411415,199.147155761719
64.4541690349579,64.2615240216255,198.049926757812
64.4545910358429,64.2821379899979,196.759490966797
64.4550840258598,64.3013809919357,195.302658081055
64.455480992794,64.3213840126991,193.701950073242
64.4561730027199,64.3612689971924,191.922424316406
64.4568719863892,64.3811860084534,190.186004638672
64.4575360417366,64.4010879993439,188.468246459961
64.4578909873962,64.4208419919014,186.719436645508
64.4582250118256,64.4416480064392,184.922210693359
64.4618650078773,64.4608309864998,183.06510925293
64.4817780256271,64.4807919859886,181.157135009766
64.5016990303993,64.500696003437,179.262481689453
64.5200080275536,64.5191550254822,177.384002685547
64.5598080158234,64.558737039566,175.445495605469
64.6196700334549,64.6183879971504,170.75260925293
64.6400080323219,64.6387020349503,168.334732055664
64.659794986248,64.6585249900818,166.574127197266
64.6797640323639,64.678474009037,164.90266418457
64.6996340155602,64.6983770132065,163.220733642578
64.7195929884911,64.7182670235634,161.624374389648
64.7400709986687,64.7389150261879,160.148681640625
64.7801510095596,64.778421998024,158.762588500977
64.7999730110168,64.7983080148697,157.526229858398
64.8199130296707,64.8181810379028,156.346420288086
64.8410910367966,64.8386350274086,155.115829467773
64.8609110116959,64.8584840297699,153.771118164062
64.8807880282402,64.8780710101128,152.320159912109
64.9006420373917,64.8982689976692,150.807800292969
64.9206240177155,64.9181950092316,149.263519287109
64.9407690167427,64.9380420446396,147.71174621582
64.9816070199013,64.9779070019722,146.157775878906
64.9983339905739,64.9974089860916,144.644104003906
65.0382420420647,65.037182033062,143.127655029297
65.058462023735,65.0571500062943,141.981582641602
65.0780990123749,65.0770690441132,138.899780273438
65.0980040431023,65.0969830155373,136.736480712891
65.1184230446815,65.1168650388718,134.970672607422
65.4548900127411,65.1368370056152,133.277526855469
65.4558300375938,65.1573520302773,131.586349487305
65.4561359882355,65.1966680288315,129.954956054688
65.4566140174866,65.2165679931641,128.582962036133
65.4573119878769,65.2364340424538,127.341918945312
65.457612991333,65.2564650177956,126.191360473633
65.4579650163651,65.2764770388603,125.176483154297
65.4586750268936,65.3167300224304,123.269386291504
65.4592090249062,65.3361130356789,122.226509094238
65.4595650434494,65.3558819890022,121.166427612305
65.460067987442,65.3959780335426,120.061553955078
65.4603559970856,65.4155840277672,119.025894165039
65.4619950056076,65.460638999939,117.263214111328
65.4968640208244,65.4957510232925,115.998733520508
65.5551370382309,65.5541300177574,114.673904418945
65.6548290252686,65.6537080407143,113.445976257324
65.7541419863701,65.7531740069389,112.238258361816
65.9363880157471,65.9331870079041,110.909194946289
65.976263999939,65.9729990363121,109.779632568359
66.0360680222511,66.0328699946404,108.585815429688
66.0966669917107,66.0933459997177,107.112815856934
66.149089038372,66.1328150033951,106.027847290039
66.5408290028572,66.2323660254478,105.020721435547
66.5411779880524,66.4519760012627,106.312767028809
66.671679019928,66.6703950166702,107.461181640625
67.4505519866943,67.2673780322075,106.434143066406
67.4513080120087,67.4268560409546,107.674980163574
67.5077230334282,67.5065780282021,108.744522094727
67.5658789873123,67.5647839903831,110.057182312012
67.6252099871635,67.6241530179977,111.098297119141
67.7054700255394,67.7043899893761,112.213180541992
68.1042430400848,68.1031020283699,111.208213806152
68.4533910155296,68.2027550339699,109.706909179688
68.4541040062904,68.2623600363731,108.657196044922
68.4546300172806,68.3622220158577,107.565773010254
68.4628320336342,68.4617950320244,106.504981994629
68.7818130254745,68.780061006546,107.58610534668
68.8423309922218,68.839812040329,108.740333557129
68.924134016037,68.9195719957352,109.764984130859
69.0232819914818,69.0191420316696,110.766731262207
69.4584400057793,69.337652027607,109.651000976562
69.4589180350304,69.3975419998169,108.363586425781
69.478572010994,69.4770960211754,107.168762207031
69.6377910375595,69.6358460187912,106.151107788086
69.9981250166893,69.9954290390015,105.146171569824
70.0563690066338,70.0553340315819,103.930839538574
70.0956290364265,70.0945600271225,102.087760925293
70.1154870390892,70.1144010424614,100.828826904297
70.4551780223846,70.1346510052681,99.4114990234375
70.4558160305023,70.1741139888763,97.8700866699219
70.4561220407486,70.195188999176,96.3378524780273
70.4563990235329,70.2141399979591,94.8014831542969
70.4566740393639,70.2343960404396,93.2370147705078
70.456945002079,70.2548699975014,91.4889450073242
70.4572130441666,70.273864030838,89.4614639282227
70.4575009942055,70.294273018837,87.2046203613281
70.4577730298042,70.3138970136642,84.8552322387695
70.458085000515,70.3336430191994,82.5090637207031
70.458712041378,70.3546980023384,80.1138381958008
70.4590060114861,70.3934620022774,77.6811676025391
70.459399998188,70.4137769937515,75.3633117675781
70.4597660303116,70.4333620071411,73.0912780761719
70.4609230160713,70.4551360011101,70.8847122192383
70.474503993988,70.4734129905701,68.7353363037109
70.4938180446625,70.4928550124168,66.6021118164062
70.5138970017433,70.5127690434456,64.4815979003906
70.5336720347404,70.5327200293541,62.4014854431152
70.552336037159,70.5513070225716,60.3955116271973
70.5722690224648,70.571281015873,58.4652290344238
70.6116540431976,70.610643029213,56.659049987793
70.6320940256119,70.6308310031891,55.2088012695312
70.6514819860458,70.6505140066147,53.7321319580078
70.6713240146637,70.6703690290451,52.138240814209
70.6951130032539,70.6938620209694,50.735164642334
70.7314370274544,70.7303000092506,48.7087364196777
70.7518399953842,70.7507870197296,47.6342849731445
70.7915700078011,70.7902820110321,46.5647201538086
70.8114759922028,70.8102040290833,45.517276763916
70.8312420248985,70.829913020134,44.4847831726074
70.872770011425,70.871012032032,42.6960220336914
70.9123490452766,70.910570025444,41.2476119995117
70.9941900372505,70.9902180433273,40.1153945922852
71.388691008091,71.3284560441971,38.853401184082
71.712779045105,71.489166021347,37.8437881469727
71.7140430212021,71.5863569974899,36.6144485473633
71.7143660187721,71.6669880151749,35.3158416748047
71.7275050282478,71.7256979942322,34.1822052001953
71.7871290445328,71.7858040332794,33.1540603637695
71.9274089932442,71.924879014492,32.1330795288086
71.9668140411377,71.9657710194588,31.0844078063965
72.4935420155525,72.2836189866066,32.1908721923828
72.4947150349617,72.4236429929733,33.696590423584
72.4953240156174,72.483060002327,35.2598190307617
72.5243859887123,72.5233380198479,34.2195091247559
72.5625660419464,72.5615040063858,33.0744705200195
72.7020260095596,72.7009829878807,31.1380977630615
72.7417390346527,72.7406380176544,28.8694896697998
72.9217540025711,72.9201329946518,27.5527229309082
73.0428470373154,73.040452003479,28.7225189208984
73.639632999897,73.4383879899979,30.3459281921387
73.6407970190048,73.598414003849,29.297779083252
73.6411530375481,73.638395011425,30.5641975402832
73.7571629881859,73.7559379935265,29.2282543182373
73.8164560198784,73.8153850436211,27.760570526123
74.0369940400124,74.0352079868317,26.7495670318604
74.0565870404243,74.054868042469,25.6599140167236
74.524188041687,74.1544890403748,27.1281890869141
74.5261459946632,74.2541329860687,25.8908100128174
74.5266610383987,74.3154050111771,28.0609436035156
74.5269330143929,74.3338730335236,29.9620246887207
74.5272009968758,74.5132899880409,31.3210983276367
74.5931960344315,74.5911250114441,32.654052734375
75.0129870176315,75.0109460353851,30.8957271575928
75.053050994873,75.050675034523,29.703031539917
75.0924090147018,75.0898680090904,27.9796142578125
75.4569039940834,75.2107410430908,29.0298480987549
75.4698230028152,75.4687200188637,27.8029232025146
75.4895870089531,75.4885920286179,26.6582088470459
75.5298290252686,75.5287160277367,24.9173774719238
75.6074180006981,75.6064360141754,26.4508609771729
75.6284239888191,75.6273990273476,27.6799755096436
75.6881920099258,75.6870980262756,28.9072322845459
75.808512032032,75.8068430423737,30.2169589996338
75.9290199875832,75.9264690279961,28.8917675018311
76.1065180301666,76.1053250432014,27.4557437896729
76.2699699997902,76.1848760247231,29.2170104980469
76.5994970202446,76.3047640323639,26.0712261199951
76.6007390022278,76.3245350122452,24.4959602355957
76.6017230153084,76.5040920376778,25.7336807250977
76.6037990450859,76.6027260422707,24.1235752105713
76.6231480240822,76.6221430301666,23.0974349975586
76.6428380012512,76.6419370174408,22.0296440124512
76.6827230453491,76.6817640066147,19.8025550842285
76.9028090238571,76.9014550447464,18.773551940918
76.9431470036507,76.9414160251617,17.732738494873
76.9836670160294,76.981299996376,16.6654319763184
77.0029889941216,77.0012649893761,15.6178598403931
77.0228550434113,77.0212150216103,13.8316612243652
77.0440800189972,77.0411469936371,11.9634618759155
77.0624440312386,77.0608249902725,10.0076856613159
77.086187005043,77.0819219946861,8.63034248352051
77.1056349873543,77.1009300351143,6.73004007339478
77.1233659982681,77.1208510398865,4.63390016555786
77.4625599980354,77.1404840350151,3.11570024490356
77.4635670185089,77.1600170135498,0.363109260797501
77.4638789892197,77.1811290383339,357.820526123047
77.4641820192337,77.2002130150795,355.721038818359
77.4644430279732,77.2200680375099,353.355407714844
77.4647350311279,77.2400650382042,350.888458251953
77.4650030136108,77.2598659992218,348.667541503906
77.4652690291405,77.2799670100212,346.373565673828
77.465578019619,77.3032580018044,344.218383789062
77.466441988945,77.3198609948158,342.227386474609
77.4668590426445,77.3398050069809,339.519714355469
77.4670950174332,77.3597080111504,337.325958251953
77.4676560163498,77.379595041275,334.73193359375
77.4689249992371,77.3996860384941,332.553161621094
77.4696320295334,77.4195140004158,329.878967285156
77.4702510237694,77.4395540356636,327.929931640625
77.4709300398827,77.4593220353127,325.939422607422
77.4801860451698,77.4791340231895,324.756378173828
77.5005190372467,77.4994130134583,320.585754394531
77.5201480388641,77.5191349983215,318.073272705078
77.5401230454445,77.5390850305557,316.148010253906
77.5599340200424,77.5589990019798,314.873474121094
77.5799630284309,77.5789390206337,312.880920410156
77.6184149980545,77.6172820329666,311.767883300781
77.6579689979553,77.6569449901581,310.240264892578
77.6991530060768,77.697273015976,308.051177978516
77.7184169888496,77.7170320153236,306.464691162109
77.7384260296822,77.7370930314064,305.145294189453
77.7581909894943,77.7569119930267,303.216522216797
77.8003399968147,77.7973729968071,301.490631103516
77.8200460076332,77.8169929981232,296.63623046875
77.8582780361176,77.8565430045128,295.445495605469
78.1226450204849,78.11977404356,296.826721191406
78.4629970192909,78.1560990214348,298.713806152344
78.4641480445862,78.2750909924507,297.507873535156
78.4644480347633,78.3747770190239,296.482543945312
78.5358990430832,78.5348590016365,298.080749511719
78.6553980112076,78.6542720198631,296.996948242188
78.734275996685,78.7332670092583,298.338287353516
78.7747200131416,78.7733590006828,299.606140136719
78.8550260066986,78.853206038475,301.641937255859
78.8744050264359,78.872693002224,302.862976074219
78.9138399958611,78.9121270179749,305.221801757812
78.9554020166397,78.9530420303345,306.572875976562
78.9752529859543,78.9722560048103,307.972137451172
78.9929910302162,78.9920330047607,309.788543701172
79.032694041729,79.0313670039177,313.304046630859
79.052982032299,79.0516810417175,314.495819091797
79.0722630023956,79.0712820291519,317.107116699219
79.0922639966011,79.0912640094757,319.595458984375
79.1121479868889,79.1111479997635,322.60693359375
79.7035900354385,79.1318020224571,324.737152099609
79.7067170143127,79.1515719890594,327.126525878906
80.055557012558,79.1708220243454,328.469360351562
80.0575950145721,79.1907690167427,330.525512695312
80.0581650137901,79.2107120156288,332.093933105469
80.0586520433426,79.231703042984,334.137847900391
80.0589410066605,79.2508299946785,335.730041503906
80.0591920018196,79.2704730033875,337.170867919922
80.0594950318336,79.2903710007668,338.228942871094
80.0597479939461,79.3103100061417,339.954620361328
80.060024023056,79.3302710056305,341.430938720703
80.0602680444717,79.3501470088959,342.827880859375
80.0606020092964,79.3900710344315,344.305084228516
80.0611900091171,79.4102280139923,345.535430908203
80.0619510412216,79.4299710392952,346.677825927734
80.0623559951782,79.5096909999847,348.313720703125
80.0626990199089,79.5296170115471,349.314819335938
80.0630320310593,79.5495330095291,350.760101318359
80.0633710026741,79.5701240301132,352.273681640625
80.0640850067139,79.5894240140915,332.54736328125
80.0650210380554,79.6084440350533,329.989227294922
80.0653480291367,79.7275990247726,328.985931396484
80.0656260251999,79.7873130440712,327.67236328125
80.0660229921341,79.8270320296288,326.193420410156
80.0667549967766,79.8675140142441,355.683349609375
80.0669910311699,79.8871859908104,0.451904296875
80.0673000216484,79.9467200040817,358.442138671875
80.0675539970398,80.0269060134888,356.568695068359
80.0680260062218,80.066269993782,355.439605712891
80.0880510210991,80.086953997612,354.392150878906
80.1075170040131,80.1064190268517,353.123474121094
80.4715560078621,80.1659430265427,351.686828613281
80.4744589924812,80.2059950232506,350.140380859375
80.475073993206,80.2259840369225,349.077697753906
80.475643992424,80.2459099888802,342.291595458984
80.4758080244064,80.2656910419464,339.265808105469
80.4763309955597,80.2859300374985,337.205017089844
80.4764410257339,80.325668990612,335.696441650391
80.4769000411034,80.345615029335,334.371246337891
80.4770770072937,80.385517001152,332.738433837891
80.4774389863014,80.405631005764,331.272033691406
80.4776880145073,80.4454570412636,330.076538085938
80.4860979914665,80.4850820302963,328.896850585938
80.5066190361977,80.5055280327797,327.664703369141
80.5261510014534,80.5250880122185,325.774627685547
80.5857140421867,80.5846610069275,323.738159179688
80.6240460276604,80.622938990593,321.328063964844
80.6439210176468,80.6428509950638,319.040771484375
80.6635540127754,80.6624420285225,317.933898925781
80.6832240223885,80.682168006897,316.227569580078
80.7241759896278,80.7226819992065,315.021606445312
80.7442330121994,80.7428480386734,313.833648681641
80.7835429906845,80.7823110222816,312.694946289062
80.8041509985924,80.8028790354729,308.918670654297
80.8443130254745,80.8425860404968,307.361572265625
80.864158987999,80.8624980449677,304.459167480469
80.8844230175018,80.8820980191231,334.216705322266
80.9048920273781,80.9027250409126,306.36376953125
80.946879029274,80.9424909949303,308.588989257812
80.9657019972801,80.9622809886932,307.546447753906
80.9869369864464,80.9820570349693,306.443054199219
81.0056410431862,81.0025880336761,309.012115478516
81.0260180234909,81.0229840278625,307.623107910156
81.0457630157471,81.0420820116997,306.257263183594
81.0709240436554,81.0627040266991,308.755706787109
