timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
64.7236700057983,64.7217379808426,0.853947639465332,0.520356476306915,-0.00162943825125694,-0.510665595531464,0.838637411594391,0.189494326710701,0.0999710857868195,-0.160986140370369,0.981880486011505,-0.00550517300143838,-0.00713044079020619,-0.0206982642412186
64.745660007,64.7435840368271,0.853883266448975,0.52046263217926,-0.0014616847038269,-0.510775566101074,0.838523209095001,0.189703106880188,0.0999590158462524,-0.161237716674805,0.981840431690216,-0.00466603180393577,-0.00635706586763263,-0.0171677637845278
64.7695540189743,64.7655940055847,0.853902816772461,0.520430743694305,-0.00136064365506172,-0.510750114917755,0.838515520095825,0.189805388450623,0.0999214500188828,-0.161380410194397,0.981820821762085,-0.00821184273809195,-0.00695670256391168,-0.0177366994321346
64.7911600470543,64.7884300351143,0.853973150253296,0.520316183567047,-0.00100426003336906,-0.51068240404129,0.838528156280518,0.189931809902191,0.0996666699647903,-0.161683797836304,0.98179680109024,-0.00320153101347387,-0.00567062199115753,-0.0187372788786888
64.8125250339508,64.8106160163879,0.854076087474823,0.520147621631622,-0.000737410038709641,-0.510550081729889,0.838586449623108,0.190030083060265,0.0994620472192764,-0.161923661828041,0.981778025627136,-0.00150034949183464,-0.00535871693864465,-0.0215026419609785
64.8336820006371,64.8317440152168,0.854187846183777,0.519964396953583,-0.000520743429660797,-0.510417520999908,0.83869457244873,0.189909160137177,0.0991827249526978,-0.161952286958694,0.981801509857178,0.00117298075929284,-0.00523548945784569,-0.0238442197442055
64.8562400341034,64.8537729978561,0.854214131832123,0.5199214220047,-7.26841390132904e-05,-0.510446786880493,0.838674187660217,0.189920425415039,0.0988046228885651,-0.16219562292099,0.981799483299255,0.00197199801914394,-0.00418662326410413,-0.0351988039910793
64.8784910440445,64.876560986042,0.854106783866882,0.52009779214859,0.000112339854240417,-0.510630786418915,0.838518917560577,0.190111383795738,0.0987822860479355,-0.16243277490139,0.981762528419495,-0.000314906210405752,-0.00773407332599163,-0.0309327859431505
64.9012120366096,64.8978750109673,0.853987038135529,0.52029412984848,0.000474166125059128,-0.510841906070709,0.838298916816711,0.190514013171196,0.0987258106470108,-0.162938728928566,0.981684386730194,-0.0023181913420558,-0.00711781904101372,-0.02184041403234
64.9217840433121,64.9198560118675,0.853874683380127,0.520477831363678,0.000957183539867401,-0.511062443256378,0.838077187538147,0.190897583961487,0.0985557362437248,-0.163491815328598,0.981609523296356,-0.00314743095077574,-0.00874841120094061,-0.0133398436009884
64.9441370368004,64.941870033741,0.85387796163559,0.520471096038818,0.00151735171675682,-0.511126279830933,0.837989807128906,0.191110163927078,0.0981957614421844,-0.163960337638855,0.981567442417145,-0.00331968395039439,-0.0068878810852766,-0.0208282042294741
64.9667680263519,64.9638590216637,0.85379546880722,0.520606160163879,0.00159671902656555,-0.51124632358551,0.837858378887177,0.191365048289299,0.0982879772782326,-0.164202943444252,0.981517612934113,0.00649479171261191,-0.00304718990810215,-0.0223886091262102
64.9899530410767,64.9869520068169,0.853674590587616,0.520804584026337,0.00153718143701553,-0.511416852474213,0.837721407413483,0.191508963704109,0.0984509959816933,-0.164272472262383,0.981489658355713,0.00439057732000947,-0.000385569001082331,-0.010926716029644
65.0111290216446,65.0083439946175,0.853624045848846,0.520887315273285,0.00157491117715836,-0.511497914791107,0.837657690048218,0.191571235656738,0.0984677672386169,-0.164335370063782,0.981477439403534,0.0051454696804285,0.000378607597667724,-0.0185835827142
65.0318920016289,65.02996301651,0.853503227233887,0.521085977554321,0.00130821391940117,-0.511653780937195,0.837573170661926,0.191524639725685,0.0987050533294678,-0.164136275649071,0.981486916542053,0.0132558466866612,0.00349058327265084,-0.016254760324955
65.0548760294914,65.0524399876595,0.853340864181519,0.521352469921112,0.000981919467449188,-0.511855661869049,0.837435781955719,0.191585928201675,0.099061481654644,-0.163990706205368,0.981475353240967,0.00082933297380805,-0.00052222702652216,-0.00764512596651912
65.0769180059433,65.0748270153999,0.853263676166534,0.521478414535522,0.00122305750846863,-0.512019991874695,0.837338209152222,0.191573351621628,0.0988772287964821,-0.164088815450668,0.981477558612823,0.00465628784149885,-0.0033576691057533,-0.0113660888746381
65.0981060266495,65.0961689949036,0.853065073490143,0.521803021430969,0.00128869339823723,-0.5123530626297,0.837142884731293,0.191536292433739,0.0988653600215912,-0.164053186774254,0.981484711170197,0.00345543981529772,0.000145297686685808,-0.0208193864673376
65.1214730143547,65.1185410022736,0.852900445461273,0.522071838378906,0.00134959071874619,-0.512619853019714,0.836963653564453,0.191605627536774,0.0989023149013519,-0.164112359285355,0.981471061706543,-0.00319752446375787,-0.00378317688591778,-0.0157213062047958
65.1445800065994,65.1432819962502,0.852711021900177,0.522381544113159,0.00124386325478554,-0.512899518013,0.836776554584503,0.191674694418907,0.0990864485502243,-0.164081111550331,0.981457710266113,-0.00159426918253303,-0.00432446040213108,-0.0123624596744776
65.1643580198288,65.1630430221558,0.852553308010101,0.52263867855072,0.00132549554109573,-0.513140320777893,0.836572408676147,0.191921100020409,0.0991964861750603,-0.164303138852119,0.98140949010849,-0.00338947377167642,-0.00560392672196031,-0.00766523880884051
65.1856470108032,65.1840159893036,0.852458953857422,0.522791087627411,0.00183078646659851,-0.513364970684052,0.836416363716125,0.192000314593315,0.0988447293639183,-0.164612248539925,0.981393158435822,-0.00312831997871399,-0.00409037945792079,-0.00885647349059582
65.2195230126381,65.2175880074501,0.852296590805054,0.523054540157318,0.00213296338915825,-0.513674199581146,0.836228847503662,0.191990166902542,0.098637655377388,-0.164728224277496,0.981394529342651,-0.00096457073232159,-0.00223896116949618,-0.0223743841052055
65.2300699949265,65.2280340194702,0.852161884307861,0.523273050785065,0.0023331455886364,-0.51390939950943,0.836056411266327,0.192111551761627,0.0985761433839798,-0.164909183979034,0.981370329856873,-0.00570823764428496,-0.00526087731122971,-0.0191484745591879
