timestamp,ts,magneticHeading
11.635488986969,11.634379029274,30.2043170928955
11.6555849909782,11.6544660329819,31.3162746429443
11.7353050112724,11.7341250181198,28.7360572814941
11.7950050234795,11.7939130067825,27.2802314758301
12.2081890106201,11.9337000250816,26.009241104126
12.2512370347977,11.9930530190468,24.4282569885254
12.2528669834137,12.2110869884491,23.4090423583984
12.2919139862061,12.2900559902191,22.1389217376709
12.4115350246429,12.4099190235138,23.2551593780518
12.51116502285,12.5096060037613,22.0535297393799
12.6316100358963,12.6294990181923,23.9244842529297
12.6508430242538,12.6490679979324,25.5061531066895
12.7104179859161,12.7088360190392,26.9035949707031
12.7703360319138,12.7686579823494,28.4452648162842
12.8298280239105,12.8283089995384,30.9998798370361
13.1664739847183,13.165324985981,29.4444351196289
13.2063210010529,13.2052060365677,28.2766914367676
13.2466570138931,13.2455649971962,26.6625843048096
13.2860360145569,13.2849169969559,25.1358413696289
13.3459849953651,13.3448740243912,23.7908878326416
13.4060829877853,13.4045920372009,21.000452041626
13.4655809998512,13.4641799926758,22.1111793518066
13.790875017643,13.5440940260887,23.8795585632324
13.7925490140915,13.7035130262375,22.4737243652344
13.7940340042114,13.7235010266304,23.6435871124268
13.797818005085,13.7433540225029,22.6205425262451
13.8046979904175,13.8031970262527,20.7144432067871
13.9861779808998,13.9828410148621,18.989818572998
14.0044510364532,14.0025939941406,17.1195049285889
14.085243999958,14.0835210084915,13.4380006790161
14.1891040205956,14.1229990124702,11.2277908325195
14.1964859962463,14.1410030126572,9.13758563995361
14.19834202528,14.1609410047531,7.71240901947021
14.2229180335999,14.2209450006485,6.28595590591431
14.2622520327568,14.2604539990425,3.55568981170654
14.2833240032196,14.2814819812775,359.982421875
14.3033300042152,14.300468981266,357.681457519531
14.3226220011711,14.3214290142059,354.829895019531
14.3424379825592,14.3411850333214,351.150360107422
14.3628550171852,14.3613120317459,348.380798339844
14.382091999054,14.3810070157051,346.401062011719
14.4024850130081,14.4014070034027,343.427032470703
14.4220780134201,14.4209280014038,340.76220703125
14.4420689940453,14.4407960176468,338.054168701172
14.4629200100899,14.4605060219765,335.636810302734
14.4817659854889,14.4802129864693,332.797912597656
14.7986280322075,14.5007870197296,331.084289550781
14.7992489933968,14.5192729830742,329.245513916016
14.8003650307655,14.5589929819107,327.112487792969
14.800774037838,14.5810639858246,325.949310302734
14.8018609881401,14.6009089946747,323.038299560547
14.8022840023041,14.6190789937973,320.707672119141
14.8037620186806,14.7186909914017,315.725433349609
14.8033599853516,14.6789079904556,319.079742431641
14.8066020011902,14.7386119961739,313.259643554688
14.8091940283775,14.7784270048141,310.986755371094
14.8400239944458,14.8383409976959,309.593078613281
14.8998079895973,14.8981640338898,308.360382080078
14.9197379946709,14.9181880354881,306.914825439453
15.1197550296783,15.1180750131607,308.492095947266
15.1984800100327,15.1559290289879,310.353179931641
15.2008420228958,15.1953070163727,312.809356689453
15.2566760182381,15.2551420331001,315.920562744141
15.2766410112381,15.2751089930534,316.986938476562
15.3172540068626,15.3153399825096,320.443878173828
15.3371880054474,15.3347890377045,322.069671630859
15.3762220144272,15.3746899962425,323.589324951172
15.4169580340385,15.4152719974518,325.860992431641
15.4954540133476,15.4941009879112,326.927917480469
15.6944760084152,15.6933270096779,323.84619140625
15.7143670320511,15.7132530212402,321.623657226562
15.7346770167351,15.7332040071487,319.977691650391
15.8342900276184,15.8331220149994,318.013610839844
15.9142119884491,15.912428021431,319.847625732422
15.9731479883194,15.972048997879,320.928039550781
16.0729269981384,16.0717650055885,322.65771484375
16.1131930351257,16.1115700006485,324.273712158203
16.1682929992676,16.1548990011215,326.009185791016
16.1717200279236,16.1706210374832,328.194702148438
16.486409008503,16.2115939855576,329.543304443359
16.4899610280991,16.3090280294418,330.842376708984
16.4914979934692,16.3492890000343,332.626770019531
16.4925540089607,16.3890460133553,334.81005859375
16.4938579797745,16.408605992794,335.83203125
16.4951140284538,16.4285820126534,334.621032714844
16.4962710142136,16.4883940219879,336.296203613281
16.5704389810562,16.5681980252266,335.283538818359
16.5910720229149,16.5882850289345,334.263885498047
16.748861014843,16.7475690245628,335.465606689453
16.8094609975815,16.8074970245361,333.597442626953
16.8490279912949,16.8470079898834,332.035308837891
16.8693780303001,16.8672699928284,330.638244628906
16.9089900255203,16.9070039987564,329.574096679688
16.9917510151863,16.9867259860039,327.807342529297
17.0078700184822,17.0062980055809,328.846282958984
17.0481200218201,17.046325981617,327.679748535156
17.0670250058174,17.06567299366,326.667877197266
17.1719260215759,17.1457300186157,325.28759765625
17.1851969957352,17.1839630007744,323.495971679688
17.2050279974937,17.2039070129395,321.705108642578
17.2847110033035,17.283586025238,322.985168457031
17.3047689795494,17.3035830259323,324.045593261719
17.4845970273018,17.4828230142593,321.848968505859
17.5638560056686,17.5624980330467,323.483337402344
17.8740820288658,17.602756023407,325.117828369141
17.8743299841881,17.6234729886055,327.330169677734
17.8758230209351,17.7625340223312,326.195861816406
18.0429919958115,18.0409550070763,324.900177001953
18.0824860334396,18.0809339880943,323.875793457031
18.1940140128136,18.1793330311775,325.023681640625
18.2609199881554,18.2586920261383,323.403625488281
18.2801480293274,18.2786099910736,322.372253417969
18.3198699951172,18.3182600140572,323.969787597656
18.379763007164,18.3782240152359,322.731994628906
18.440005004406,18.4379619956017,321.409606933594
18.8715870380402,18.5771589875221,319.600494384766
18.8739730119705,18.6969380378723,321.27197265625
18.8753849864006,18.7766870260239,323.027923583984
18.877552986145,18.818058013916,324.823547363281
18.9576120376587,18.9561160206795,323.653289794922
19.1191560029984,19.1152729988098,321.516448974609
19.2951769828796,19.2930089831352,320.319976806641
19.3150709867477,19.3130959868431,318.976928710938
19.3348039984703,19.3332390189171,317.615020751953
19.3547670245171,19.3531129956245,315.316741943359
19.4740090370178,19.4723830223083,312.971588134766
19.5138289928436,19.5122579932213,311.7158203125
19.5339530110359,19.5328149795532,310.346343994141
19.553249001503,19.5520780086517,309.150543212891
19.8777700066566,19.6114349961281,307.079376220703
19.8798760175705,19.6515629887581,305.102813720703
19.8814380168915,19.6863229870796,304.067230224609
19.8816640377045,19.7115550041199,302.359344482422
19.8832960128784,19.830902993679,299.901916503906
19.8835819959641,19.8512060046196,298.739349365234
20.0113580226898,20.0101290345192,297.104217529297
20.031870007515,20.029982984066,295.163940429688
20.0734010338783,20.0699380040169,296.45654296875
20.1859009861946,20.1499149799347,295.055450439453
20.1879060268402,20.1682900190353,291.74560546875
20.2710400223732,20.2680650353432,293.576477050781
20.3502979874611,20.3477770090103,292.505523681641
20.4294419884682,20.4275069832802,291.372375488281
20.4699100255966,20.4679560065269,289.625823974609
20.5290240049362,20.5268620252609,288.332122802734
20.5696460008621,20.566967010498,286.58642578125
20.6080290079117,20.6065080165863,283.714385986328
20.6280980110168,20.6263989806175,281.441680908203
20.6485149860382,20.6462770104408,279.75
20.7681280374527,20.7669110298157,278.668518066406
21.0060240030289,21.0048149824142,280.312530517578
21.0459010004997,21.044764995575,278.973876953125
21.2039989829063,21.2029020190239,280.496704101562
21.2839270234108,21.2827820181847,282.353729248047
21.3631120324135,21.3620139956474,281.340087890625
21.3834599852562,21.3823570013046,280.094482421875
21.4427959918976,21.4416249990463,278.771514892578
21.9058200120926,21.6412550210953,277.643585205078
21.9092910289764,21.8200809955597,276.465637207031
21.9610840082169,21.9596120119095,275.379211425781
22.0018669962883,21.999724984169,273.128875732422
22.2374899983406,22.2362470030785,271.691772460938
22.2777760028839,22.2761300206184,272.753845214844
22.3182309865952,22.3159310221672,274.238647460938
22.3573620319366,22.3557379841805,276.241943359375
22.4169700145721,22.4156839847565,277.53564453125
22.4769200086594,22.4753590226173,279.582946777344
22.5566210150719,22.5550510287285,280.761352539062
22.6558550000191,22.6545960307121,282.238952636719
22.8761160373688,22.8741800189018,280.232330322266
22.914608001709,22.9135240316391,278.559112548828
22.9544489979744,22.9532430171967,279.566436767578
23.1676679849625,23.1345230340958,280.687438964844
23.2319809794426,23.2307249903679,279.635528564453
23.251640021801,23.2505429983139,278.115020751953
23.3115780353546,23.3103640079498,276.928314208984
23.3711429834366,23.3700270056725,278.518676757812
23.736752986908,23.4500949978828,277.128814697266
23.73718303442,23.5495949983597,279.692779541016
23.7413370013237,23.5897759795189,280.995239257812
23.7415320277214,23.629193007946,282.948333740234
23.7429000139236,23.650220990181,284.00390625
23.7431160211563,23.711061000824,285.080718994141
23.7703710198402,23.7682809829712,286.239532470703
23.8106160163879,23.8083670139313,287.823333740234
23.8712459802628,23.8683609962463,288.839141845703
23.9093059897423,23.9078270196915,291.151123046875
24.1998600363731,24.1676810383797,289.933807373047
24.2074490189552,24.2052810192108,288.190673828125
24.2678599953651,24.2653160095215,290.472534179688
24.3285090327263,24.3258990049362,288.13818359375
24.4063339829445,24.4051039814949,286.519012451172
24.7433850169182,24.4451540112495,284.246856689453
24.745608985424,24.6245260238647,285.497497558594
24.7483339905739,24.6638920307159,287.646697998047
24.7527379989624,24.743233025074,288.826904296875
24.8248479962349,24.8231779932976,290.554382324219
24.8436279892921,24.8425409793854,292.077087402344
24.8637000322342,24.8626000285149,293.341674804688
24.9632890224457,24.9621030092239,295.226867675781
25.0050250291824,25.0020090341568,296.971954345703
25.044124007225,25.0420359969139,298.234893798828
25.105082988739,25.1019310355186,299.242462158203
25.1980810165405,25.1415600180626,301.108856201172
25.2006729841232,25.1817210316658,302.735107421875
25.2033610343933,25.199432015419,303.742828369141
25.3813859820366,25.3797830343246,302.641632080078
25.4595500230789,25.4583989977837,299.413909912109
25.5592179894447,25.5580210089684,297.961364746094
25.5792120099068,25.5780680179596,296.709716796875
25.6186510324478,25.6174610257149,293.941070556641
25.6587620377541,25.6575990319252,292.608825683594
25.6990029811859,25.6976040005684,291.240051269531
25.7185789942741,25.7174940109253,289.364837646484
25.7385230064392,25.7374190092087,288.111114501953
25.7584109902382,25.7573080062866,286.882873535156
25.7784630060196,25.7771860361099,285.432769775391
25.8181260228157,25.8170019984245,284.233001708984
25.8578690290451,25.8567619919777,285.3232421875
25.9179680347443,25.9167659878731,287.361907958984
26.0573580265045,26.0562199950218,291.491760253906
26.0772579908371,26.0759500265121,294.462036132812
26.0971339941025,26.0958240032196,295.525970458984
26.234503030777,26.2333790063858,296.905334472656
26.2943469882011,26.293231010437,298.25390625
26.3145030140877,26.3131520152092,299.982391357422
26.3342959880829,26.333213031292,301.632873535156
26.3548260331154,26.3536599874496,302.740905761719
26.5141109824181,26.5126299858093,305.093658447266
26.5551570057869,26.5522710084915,306.168273925781
26.5732080340385,26.5721139907837,304.958526611328
26.6537790298462,26.6517730355263,303.135559082031
26.9615679979324,26.7912589907646,302.014739990234
26.9653720259666,26.8906199932098,299.947235107422
26.9679239988327,26.910816013813,298.704956054688
26.9694359898567,26.9506810307503,296.885955810547
26.9929260015488,26.9908580183983,295.659210205078
27.033930003643,27.0319049954414,294.334625244141
27.0928810238838,27.0913090109825,292.792938232422
27.1691330075264,27.1513749957085,291.048004150391
27.210862994194,27.2092580199242,289.810913085938
27.3111290335655,27.3095670342445,288.238525390625
27.3711169958115,27.3693389892578,287.126495361328
27.390547990799,27.3889330029488,288.429016113281
27.7291870117188,27.7270439863205,287.099029541016
27.7879620194435,27.7866060137749,285.329162597656
27.8090180158615,27.8069249987602,283.268493652344
27.9273769855499,27.9261620044708,281.452819824219
27.9471920132637,27.9460009932518,280.300537109375
27.9871850013733,27.986036002636,278.409057617188
28.0069760084152,28.0058659911156,276.041015625
28.0269770026207,28.0258460044861,274.793609619141
28.046824991703,28.0456269979477,272.425903320312
28.0672029852867,28.0660179853439,269.323577880859
28.0869160294533,28.0854449868202,267.413787841797
28.1067200303078,28.1054040193558,265.792938232422
28.1684020161629,28.1666430234909,264.01806640625
28.1883519887924,28.185114979744,262.28466796875
28.2043790221214,28.2032809853554,260.710815429688
28.2441099882126,28.2430180311203,258.468505859375
28.2645480036736,28.2629539966583,256.665618896484
28.2839860320091,28.2828480005264,253.374053955078
28.3038730025291,28.3027880191803,251.425140380859
28.3238350152969,28.3227019906044,250.140167236328
28.3643270134926,28.3632010221481,248.496536254883
28.3837429881096,28.3826060295105,247.103454589844
28.4036090373993,28.4024330377579,245.566375732422
28.4235270023346,28.4224120378494,243.307250976562
28.4433090090752,28.4422039985657,241.991790771484
28.4634490013123,28.4622740149498,240.021850585938
28.4843370318413,28.4820410013199,238.709411621094
28.6229749917984,28.6218029856682,236.130279541016
28.6426700353622,28.6415039896965,234.79460144043
28.6625149846077,28.6613920331001,233.462249755859
28.7024649977684,28.7013480067253,230.783142089844
28.7622039914131,28.7610490322113,229.397827148438
28.7834550142288,28.7816600203514,224.631759643555
28.8025249838829,28.8009729981422,223.213272094727
28.8221229910851,28.8209429979324,222.122268676758
29.1692190170288,29.0403400063515,220.829177856445
29.2182250022888,29.1206139922142,223.733169555664
29.2187930345535,29.1794819831848,225.1162109375
29.4012780189514,29.3978990316391,227.057739257812
29.4184700250626,29.4172199964523,228.205978393555
29.478699028492,29.476989030838,229.285263061523
29.7393789887428,29.7358970046043,227.784149169922
31.5860189795494,31.5848370194435,228.788864135742
34.8485029935837,34.8473610281944,227.781219482422
37.9779760241508,37.7128009796143,226.335433959961
37.9803159832954,37.7514380216599,225.144622802734
37.980654001236,37.7913880348206,223.492233276367
37.982243001461,37.8116300106049,222.327056884766
37.9824070334435,37.8507930040359,220.154312133789
37.9838290214539,37.8905540108681,217.813201904297
37.9840829968452,37.9107490181923,216.045715332031
37.9856179952621,37.949923992157,211.585464477539
37.9853429794312,37.9303300380707,214.036926269531
37.988175034523,37.9697089791298,208.811553955078
37.9908120036125,37.9895330071449,207.469879150391
38.0109130144119,38.0098530054092,206.231918334961
38.030759036541,38.0295709967613,204.722991943359
38.071476995945,38.0698590278625,202.667770385742
38.09077501297,38.0891810059547,201.560180664062
38.1107140183449,38.1091930270195,200.4384765625
38.1651549935341,38.1295769810677,199.059173583984
38.1670320034027,38.1486859917641,194.761947631836
38.1698480248451,38.1687580347061,193.174209594727
38.1901739835739,38.1886900067329,191.245254516602
38.2096560001373,38.2086009979248,189.707946777344
38.2689229846001,38.2673310041428,188.198135375977
38.2884560227394,38.2869530320168,187.182189941406
38.3088319897652,38.3072240352631,185.785827636719
38.3285949826241,38.327035009861,184.474792480469
38.3486859798431,38.3466579914093,182.151321411133
38.3686590194702,38.3669300079346,179.80322265625
38.3881270289421,38.3865979909897,178.393005371094
38.4084179997444,38.4068909883499,176.483154296875
38.4285210371017,38.4269030094147,174.738128662109
38.4495320320129,38.4465320110321,173.009384155273
38.4876950383186,38.4861299991608,171.597564697266
38.5280210375786,38.5264360308647,170.222595214844
38.547769010067,38.5459420084953,169.135482788086
38.567036986351,38.5657979846001,167.403427124023
38.5870270133018,38.5857540369034,165.834609985352
38.6069729924202,38.6056979894638,164.061340332031
38.6270760297775,38.625824034214,161.800247192383
38.6470320224762,38.6455669999123,160.258972167969
38.6673980355263,38.6655890345573,158.499176025391
38.9816179871559,38.6859890222549,156.438751220703
38.9833890199661,38.7056710124016,154.505706787109
38.9853380322456,38.7455239892006,152.20866394043
38.98678201437,38.7652450203896,150.665969848633
38.9870520234108,38.7852010130882,149.357666015625
38.9887710213661,38.8050960302353,145.853988647461
38.9948769807816,38.8251219987869,144.42057800293
38.9963729977608,38.8651030063629,142.461547851562
39.0004100203514,38.904816031456,141.261611938477
39.0029640197754,38.9247400164604,148.191314697266
39.066174030304,39.0643619894981,146.867645263672
39.2052670121193,39.2036690115929,145.397659301758
39.2449309825897,39.2434020042419,143.79264831543
39.3031960129738,39.3016499876976,145.504028320312
39.3632830381393,39.3617359995842,146.541198730469
39.4232079982758,39.4215360283852,148.39958190918
39.4632040262222,39.4612479805946,149.93864440918
39.5028260350227,39.5012050271034,151.349624633789
39.5423129796982,39.5408059954643,153.455047607422
39.5633420348167,39.5616710186005,154.480499267578
39.6022040247917,39.600645005703,155.546997070312
39.6420829892159,39.6405360102654,157.407684326172
39.6617190241814,39.6606079936028,159.497772216797
39.6818130016327,39.6804040074348,160.774917602539
39.9826110005379,39.7004880309105,164.378189086914
39.9829159975052,39.7203959822655,166.00178527832
39.9842169880867,39.740208029747,167.081665039062
39.9844310283661,39.8201190233231,168.813446044922
39.9857130050659,39.8401409983635,170.412017822266
39.9859250187874,39.8596389889717,172.054412841797
39.9872270226479,39.8803510069847,173.935440063477
39.9874730110168,39.9191650152206,175.859130859375
40.0009090304375,39.9991469979286,177.551010131836
40.0608929991722,40.0590310096741,179.46337890625
40.1011599898338,40.0991550087929,180.728973388672
40.1669830083847,40.1385689973831,182.196914672852
40.1801639795303,40.1786469817162,183.589004516602
40.2217450141907,40.2194640040398,185.650604248047
40.2796239852905,40.2777479887009,187.322341918945
40.2998960018158,40.2979429960251,188.703430175781
40.3804950118065,40.3784230351448,189.791442871094
40.5388190150261,40.5371900200844,190.90901184082
40.5984230041504,40.596854031086,192.047958374023
40.9882060289383,40.8956260085106,193.818588256836
40.9884580373764,40.9383140206337,195.138885498047
41.0170649886131,41.015330016613,194.019104003906
41.1758069992065,41.1745820045471,192.875503540039
41.2747390270233,41.2726300358772,194.151000976562
41.4134290218353,41.411857008934,193.112991333008
41.6533660292625,41.651045024395,191.67951965332
41.9964929819107,41.7706850171089,189.903793334961
42.0000100135803,41.810467004776,188.817886352539
42.0012109875679,41.9907159805298,187.326950073242
42.0527530312538,42.0501940250397,185.998626708984
42.1706340312958,42.1694250106812,187.83447265625
42.1901739835739,42.1890580058098,189.147827148438
42.3086360096931,42.3070390224457,190.166366577148
42.4477460384369,42.4461439847946,191.628295898438
42.568971991539,42.5669609904289,190.35383605957
42.6478959918022,42.6458380222321,188.671310424805
43.0114930272102,42.7456440329552,190.105255126953
43.0132910013199,42.8052070140839,188.714965820312
43.0156199932098,42.8251560330391,187.171585083008
43.0180609822273,42.8667380213737,185.468505859375
43.0197960138321,42.9455929994583,186.631469726562
43.2254059910774,43.2236720323563,185.545196533203
43.284627020359,43.2825720310211,186.585678100586
43.443531036377,43.4419460296631,185.081039428711
43.463220000267,43.461413025856,183.598007202148
43.5225899815559,43.5209630131721,182.554565429688
43.5626590251923,43.5609009861946,183.774063110352
43.6221880316734,43.6205880045891,182.310012817383
44.0059840083122,43.7402490377426,180.777633666992
44.01056599617,43.7804620265961,178.919097900391
44.0128499865532,43.9003860354424,180.761428833008
44.0136010050774,43.979268014431,179.640960693359
44.0147399902344,44.0002450346947,177.882568359375
44.0612080097198,44.0595310330391,180.239471435547
44.2206230163574,44.2190160155296,181.911544799805
44.2602190375328,44.2585009932518,183.212951660156
44.2982699871063,44.2967399954796,184.56819152832
44.3399469852448,44.3369269967079,182.896408081055
44.3984529972076,44.3963360190392,180.84423828125
44.4577090144157,44.4560599923134,181.846923828125
44.5180450081825,44.5165160298347,182.939025878906
44.5775420069695,44.575769007206,184.831985473633
44.6376070380211,44.6358250379562,187.809509277344
45.0045720338821,44.7351180315018,186.470825195312
45.0069060325623,44.8353130221367,189.332397460938
45.0061450004578,44.794646024704,187.871429443359
45.009819984436,44.9736720323563,190.365158081055
45.0756520032883,45.0735200047493,191.83821105957
45.1153630018234,45.113371014595,193.510848999023
45.2149240374565,45.2129490375519,194.877349853516
45.2551810145378,45.2531560063362,196.503158569336
45.3124890327454,45.3109329938889,193.646514892578
45.3530380129814,45.3507159948349,191.832901000977
45.3932750225067,45.3908190131187,193.578140258789
45.4120849967003,45.4104990363121,194.791412353516
45.5720570087433,45.5699260234833,193.774383544922
45.6522290110588,45.6499170064926,194.785720825195
45.7309370040894,45.7291780114174,199.498947143555
45.7518900036812,45.7505050301552,201.521057128906
45.8103250265121,45.808779001236,203.00715637207
45.8308659791946,45.8297210335732,207.764007568359
45.8503040075302,45.8487370014191,208.944580078125
45.8713359832764,45.8702290058136,210.169982910156
45.9104729890823,45.9093360304832,211.170791625977
46.0293710231781,46.0282140374184,212.610382080078
46.0696240067482,46.0684260129929,213.664962768555
46.1632910370827,46.162181019783,212.432113647461
46.2872160077095,46.2860980033875,211.326690673828
46.3268710374832,46.325690984726,209.776123046875
46.4061040282249,46.4049609899521,208.600982666016
46.4669170379639,46.4649950265884,207.484771728516
46.5059880018234,46.5048199892044,206.006378173828
46.5656570196152,46.5645059943199,204.224411010742
46.6049910187721,46.6038870215416,202.111404418945
46.644699037075,46.6436030268669,200.834869384766
46.7443470358849,46.7431610226631,199.571105957031
46.78442299366,46.7830820083618,197.468063354492
46.8635020256042,46.8624060153961,195.848022460938
47.0833210349083,47.0821270346642,197.120681762695
47.1657620072365,47.1483820080757,195.504043579102
47.2425000071526,47.2413650155067,194.419158935547
47.4601840376854,47.4589920043945,196.37077331543
51.668802022934,51.6180390119553,195.353073120117
70.8945950269699,70.8934170007706,192.408721923828
70.993979036808,70.992839038372,190.767425537109
71.0139620304108,71.0127010345459,189.172515869141
71.0336509943008,71.0325360298157,187.433502197266
71.0593420267105,71.0534610152245,185.946319580078
71.0735009908676,71.072400033474,184.763885498047
71.0934479832649,71.0923210382462,183.615386962891
71.1133500337601,71.1122400164604,182.196319580078
71.1674969792366,71.1382859945297,180.871063232422
71.1725289821625,71.1628119945526,178.991363525391
71.1745610237122,71.1720529794693,177.335662841797
71.1929619908333,71.1918960213661,175.580902099609
71.2128059864044,71.2117640376091,173.230728149414
71.5222390294075,71.2318800091743,171.027648925781
71.5225949883461,71.2521359920502,169.496627807617
71.5241010189056,71.2917339801788,166.290939331055
71.5238820314407,71.272000014782,168.077117919922
71.5274900197983,71.3121179938316,164.849685668945
71.5283930301666,71.3514500260353,161.472503662109
71.5294950008392,71.3719950318336,158.832229614258
71.5304009914398,71.391245007515,156.766098022461
71.5310289859772,71.4098030328751,155.34211730957
71.531917989254,71.450347006321,153.345428466797
71.5325680375099,71.4693440198898,151.981948852539
