timestamp,ts,m11,m12,m13,m21,m22,m23,m31,m32,m33,ax,ay,az
138.501314997673,138.501011013985,-0.222986117005348,-0.974600374698639,-0.0207868814468384,0.965259730815887,-0.223727986216545,0.134982109069824,-0.136204168200493,0.0100343488156796,0.990629971027374,-0.00470411870628595,-0.00491046952083707,-0.0112468590959907
138.522484004498,138.522207021713,-0.223389163613319,-0.974519550800323,-0.0202413126826286,0.965162813663483,-0.224051237106323,0.135138884186745,-0.136230528354645,0.0106523521244526,0.990619897842407,-0.0100789554417133,-0.0102621195837855,-0.00637412257492542
138.544911026955,138.54463404417,-0.223685637116432,-0.974459171295166,-0.0198707804083824,0.965095520019531,-0.224293529987335,0.135217905044556,-0.136221170425415,0.0110690668225288,0.990616619586945,-0.00670244125649333,-0.00382017367519438,-0.0137931769713759
138.567019999027,138.566739022732,-0.223590284585953,-0.97447407245636,-0.0202132575213909,0.965112090110779,-0.224246174097061,0.135178402066231,-0.136260539293289,0.0107164643704891,0.99061506986618,0.00168310978915542,-0.00073163106571883,-0.0262458845973015
138.588584005833,138.588303029537,-0.223396226763725,-0.974505186080933,-0.0208477415144444,0.965171217918396,-0.224143028259277,0.134927123785019,-0.136160016059875,0.0100205354392529,0.990636169910431,0.00712162256240845,0.00750097958371043,-0.0223795641213655
138.62025398016,138.619971036911,-0.223356813192368,-0.974503874778748,-0.0213261619210243,0.965185761451721,-0.224170565605164,0.134777307510376,-0.136121660470963,0.00951967388391495,0.990646421909332,0.000356580567313358,-0.000140907955938019,-0.00486752158030868
138.633485972881,138.632963001728,-0.223474577069283,-0.974472522735596,-0.021521620452404,0.9651859998703,-0.224316120147705,0.134532943367958,-0.135926246643066,0.00929227471351624,0.990675389766693,0.00028319371631369,-0.00122450513299555,0.00216525071300566
138.65469199419,138.65439504385,-0.223603814840317,-0.974447846412659,-0.021294329315424,0.965192079544067,-0.224415257573128,0.134323075413704,-0.135669559240341,0.00948198139667511,0.990708768367767,-0.00409768288955092,-0.00305180344730616,-0.00106674176640809
138.676617026329,138.676344037056,-0.223604828119278,-0.974445939064026,-0.021370891481638,0.965211272239685,-0.224428161978722,0.134163707494736,-0.135531470179558,0.00937218219041824,0.990728735923767,-0.00101567176170647,0.00249562109820545,-0.0175415482372046
138.698746025562,138.69845199585,-0.223618969321251,-0.974436044692993,-0.0216702148318291,0.965204954147339,-0.224483162164688,0.134117364883423,-0.135553359985352,0.00907494127750397,0.990728497505188,-0.00169646565336734,0.00273919384926558,-0.0248812530189753
