timestamp,ts,magneticHeading
33.7950760126114,33.7932859659195,289.40966796875
33.853963971138,33.852922976017,291.000640869141
34.1564319729805,34.1530039906502,292.010925292969
34.2846170067787,34.2759879827499,294.192687988281
34.65078997612,34.2972660064697,295.287475585938
35.0507310032845,35.0487619638443,296.314788818359
35.533007979393,35.3672919869423,298.390594482422
35.5334169864655,35.4054799675941,296.514739990234
35.8655599951744,35.8640859723091,295.482421875
36.1438480019569,36.1428899765015,294.466949462891
36.5234709978104,36.4406809806824,293.440368652344
36.5617100000381,36.5606749653816,290.52587890625
36.9632309675217,36.9597259759903,292.091735839844
37.5239970088005,37.3180229663849,293.510894775391
37.5246030092239,37.3583649992943,294.830627441406
37.5251460075378,37.4570779800415,296.121398925781
38.542513012886,38.4518899917603,295.089569091797
38.5431919693947,38.4717729687691,293.398101806641
38.6525169610977,38.6513829827309,291.377319335938
38.6922099590302,38.6911770105362,289.691009521484
38.8526189923286,38.8513289690018,288.2265625
39.1146270036697,39.1106179952621,287.206390380859
39.2079759836197,39.1895589828491,285.115020751953
39.5320389866829,39.2493900060654,284.019622802734
39.5336019992828,39.3691809773445,282.597778320312
39.5348770022392,39.4868440032005,281.262878417969
39.5478320121765,39.546727001667,282.789276123047
39.9289029836655,39.9258849620819,283.838775634766
40.0281589627266,40.0255270004272,282.404052734375
40.0687310099602,40.0656119585037,280.441070556641
40.2069259881973,40.1858800053596,281.461120605469
40.8828399777412,40.881394982338,280.421508789062
41.5062859654427,41.2403360009193,276.275390625
41.5066039562225,41.2606049776077,275.068145751953
41.5068669915199,41.4775399565697,271.057891845703
41.5071560144424,41.4973499774933,269.811920166016
41.5185349583626,41.5173859596252,268.532562255859
41.698036968708,41.6969229578972,264.651062011719
41.7179430127144,41.7167989611626,263.096710205078
41.818027973175,41.8165769577026,261.569946289062
41.8977479934692,41.8963589668274,259.866302490234
42.1573669910431,42.1556479930878,258.719604492188
42.5090709924698,42.2553279995918,252.169982910156
42.5094779729843,42.2753199934959,250.275634765625
42.5097689628601,42.41537296772,248.643142700195
42.8348969817162,42.8325929641724,250.714385986328
42.8946659564972,42.8921920061111,251.929885864258
44.6060879826546,44.4058679938316,250.891952514648
44.6248019933701,44.6236679553986,249.869277954102
45.0651989579201,45.0627300143242,248.794738769531
45.1900199651718,45.1841160058975,247.614929199219
45.6203039884567,45.6191389560699,248.729202270508
45.6403149962425,45.6391839981079,253.546051025391
45.6600689888,45.6590409874916,254.847229003906
45.7199499607086,45.7188649773598,253.362319946289
45.7399869561195,45.7387979626656,254.613647460938
45.8212260007858,45.8187499642372,256.573425292969
45.8609029650688,45.8586829900742,257.618347167969
46.0990119576454,46.0979959964752,259.262084960938
46.1586740016937,46.1576319932938,260.504760742188
46.5154229998589,46.2781180143356,261.716857910156
46.5167689919472,46.4379749894142,259.33056640625
46.5172420144081,46.4949870109558,258.053955078125
46.7366659641266,46.7344909906387,259.104614257812
46.8149279952049,46.8137589693069,260.791809082031
46.8554369807243,46.854090988636,262.305023193359
47.0366849899292,47.0335530042648,260.215911865234
47.0962289571762,47.0936399698257,261.937225341797
47.13620698452,47.1335759758949,263.272491455078
47.1797189712524,47.173260986805,261.397338867188
47.2091829776764,47.1926379799843,260.345886230469
47.5260179638863,47.2327489852905,258.291351318359
47.5267739892006,47.3145359754562,256.587921142578
47.527055978775,47.4321839809418,257.639709472656
47.5273410081863,47.470831990242,256.615844726562
47.7505970001221,47.7494909763336,260.215606689453
47.8908089995384,47.8894379734993,261.398071289062
47.9106699824333,47.909343957901,262.519866943359
47.9315629601479,47.929859995842,263.861572265625
47.9917359948158,47.9898409843445,265.009368896484
48.0338339805603,48.0297609567642,269.2373046875
48.0527319908142,48.0494709610939,271.698913574219
48.1323819756508,48.1292759776115,272.741577148438
48.5286309719086,48.5267840027809,275.921142578125
48.5478789806366,48.5466589927673,277.153350830078
48.5873879790306,48.5863710045815,275.274322509766
49.49959897995,49.424181997776,276.286163330078
49.62271296978,49.6217089891434,274.433990478516
49.663044989109,49.6619569659233,272.252990722656
49.6827349662781,49.6816809773445,270.780487060547
49.9648909568787,49.9622389674187,272.035888671875
50.0040509700775,50.0014789700508,274.083953857422
50.1866109967232,50.1811509728432,275.142578125
50.513639986515,50.479218006134,277.454956054688
50.5189719796181,50.5177159905434,278.540344238281
50.5789879560471,50.5779039859772,277.491882324219
51.0969789624214,51.0959519743919,279.041656494141
51.1790570020676,51.176383972168,277.992553710938
51.4995229840279,51.2176139950752,276.394500732422
51.5023369789124,51.4570319652557,273.877655029297
51.5026209950447,51.4754880070686,271.977508544922
51.5158309936523,51.5147219896317,269.222320556641
51.7942270040512,51.7928739786148,270.230377197266
52.5087440013885,52.2122069597244,271.855712890625
52.5106939673424,52.2519559860229,273.648040771484
52.5113149881363,52.4311739802361,275.496795654297
52.5116469860077,52.4712649583817,277.066162109375
52.6103009581566,52.6092450022697,278.921356201172
52.7300019860268,52.7289099693298,279.926055908203
52.8503649830818,52.8486759662628,281.623382568359
53.4997679591179,53.3085550069809,279.266052246094
53.501287996769,53.4078739881516,278.079864501953
53.546974003315,53.5458359718323,276.341033935547
53.5667979717255,53.5657379627228,274.90673828125
54.5034930109978,54.4831640124321,277.44189453125
54.522441983223,54.5213649868965,279.754516601562
54.5825809836388,54.5814619660378,281.629241943359
54.6633189916611,54.6613590121269,282.745361328125
54.9426130056381,54.9407659769058,283.943145751953
55.2905129790306,55.2796369791031,282.874664306641
55.6099599599838,55.536956012249,281.045013427734
55.6104969978333,55.5581839680672,279.883117675781
55.6117680072784,55.5775809884071,278.136993408203
55.6977499723434,55.696651995182,276.010955810547
55.7977769970894,55.7966429591179,277.454833984375
55.9375050067902,55.9360330104828,275.920928955078
55.9985989928246,55.9963189959526,274.371612548828
56.5207939743996,56.3556169867516,271.704040527344
56.5575489997864,56.5554679632187,273.279266357422
56.6336699724197,56.6325169801712,274.305786132812
56.674722969532,56.6735619902611,275.949645996094
56.6939609646797,56.6928989887238,277.050170898438
56.7137550115585,56.7127580046654,278.157287597656
56.7352229952812,56.7333409786224,279.227142333984
57.0153470039368,57.012549996376,280.517578125
57.7291979789734,57.7280229926109,279.473754882812
58.0483049750328,58.0471459627151,275.857513427734
58.108137011528,58.1069719791412,274.751525878906
58.724848985672,58.7237269878387,273.746917724609
58.9652679562569,58.9631719589233,275.329711914062
59.0279529690742,59.0249699950218,277.172088623047
59.0509939789772,59.0457369685173,278.680908203125
59.0862709879875,59.0838229656219,280.483642578125
59.144415974617,59.1419649720192,279.218017578125
59.5263980031013,59.2230179905891,280.661407470703
59.5282700061798,59.2824409604073,281.706878662109
59.5301079750061,59.4017999768257,283.908142089844
59.5309450030327,59.4618189930916,282.732543945312
59.53169298172,59.4816069602966,281.458526611328
59.5323719978333,59.5238469839096,279.719696044922
59.8605359792709,59.8591150045395,276.942810058594
60.0594419836998,60.0585129857063,275.871673583984
60.5169450044632,60.3174610137939,272.440063476562
60.5191490054131,60.3374930024147,271.376739501953
60.7368040084839,60.735689997673,270.245361328125
60.8166769742966,60.8153159618378,271.334899902344
60.9567859768867,60.9551069736481,273.085998535156
61.0201569795609,61.0158259868622,274.824554443359
61.0564889907837,61.0549749732018,275.898223876953
61.0752109885216,61.0742290019989,277.362976074219
61.1156559586525,61.1143929958344,278.399047851562
61.1350119709969,61.1340439915657,279.426666259766
61.1554179787636,61.1542350053787,280.960174560547
61.1813979744911,61.1741200089455,282.290496826172
61.5149109959602,61.1941509842873,284.181823730469
61.5172379612923,61.2162569761276,285.359375
61.5179899930954,61.2338190078735,286.917388916016
61.5187990069389,61.2538459897041,288.07861328125
61.519338965416,61.2736330032349,290.009521484375
61.5200539827347,61.2936059832573,291.168304443359
61.5204889774323,61.314435005188,292.881256103516
61.5209299921989,61.3336399793625,294.372192382812
61.5212860107422,61.3538640141487,297.042755126953
61.5219749808311,61.3734499812126,298.405090332031
61.5226010084152,61.3944360017776,300.813537597656
61.5236020088196,61.4936769604683,306.832946777344
61.524082005024,61.4732759594917,304.589996337891
61.5537759661674,61.551361978054,308.056304931641
61.5722259879112,61.5712559819221,312.631042480469
61.59262996912,61.5912640094757,314.930328369141
61.6124119758606,61.6111040115356,319.504638671875
61.63275796175,61.6314049959183,322.041839599609
61.6539840102196,61.6510579586029,323.938018798828
61.7121109962463,61.7110739946365,325.478942871094
61.7926219701767,61.7912009954453,327.842864990234
61.8344119787216,61.8315699696541,330.608306884766
61.8537609577179,61.8519359827042,331.701782226562
61.9124999642372,61.9107789993286,332.948944091797
61.9744049906731,61.9708830118179,334.163116455078
62.0144379734993,62.0107659697533,335.408386230469
62.5137199759483,62.4488779902458,336.516754150391
62.5151289701462,62.5101990103722,338.155548095703
62.7680429816246,62.7667759656906,340.623504638672
62.788017988205,62.7866370081902,342.346984863281
62.9921479821205,62.9868069887161,346.391876220703
63.0120570063591,63.0062350034714,348.841888427734
63.0290049910545,63.0264499783516,349.854675292969
63.0666959881783,63.0656970143318,351.305694580078
63.4971479773521,63.2651889920235,358.036987304688
63.4989359974861,63.2866199612617,0.50543212890625
63.4996519684792,63.3250870108604,2.7612841129303
63.5069289803505,63.5052149891853,3.79220247268677
63.6437009572983,63.6426479816437,5.87914276123047
63.663437962532,63.6624249815941,7.45070266723633
63.6833539605141,63.6823599934578,9.00766944885254
63.7038329839706,63.7024049758911,10.6875829696655
63.8235740065575,63.8221639990807,9.56262683868408
63.8650769591331,63.8620609641075,6.43551635742188
63.8844419717789,63.8822419643402,4.60087060928345
64.5038070082664,64.4415990114212,2.7677891254425
64.5219950079918,64.5201239585876,1.55093002319336
64.5992379784584,64.5981959700584,0.0570476204156876
64.8593549728394,64.8579350113869,1.08638989925385
65.0781089663506,65.0770139694214,2.09449648857117
65.503868997097,65.1968829631805,3.12637591362
65.5047540068626,65.2564249634743,7.68358850479126
65.5050419569016,65.2766189575195,9.28971290588379
65.5053659677505,65.2974720001221,10.5971460342407
65.5056229829788,65.3163920044899,13.3595218658447
65.505901992321,65.4969409704208,14.3671369552612
65.6349959969521,65.633849978447,16.1353511810303
65.7347109913826,65.7335609793663,14.907883644104
65.9162989854813,65.9135760068893,16.7407245635986
65.975566983223,65.9731789827347,15.4072570800781
65.995285987854,65.9935950040817,13.9412784576416
66.514329969883,66.2918539643288,11.9247236251831
66.5729489922523,66.5717569589615,10.4445915222168
67.0365809798241,67.029738008976,12.1110744476318
67.1698969602585,67.1687690019608,13.7432823181152
67.5067479610443,67.1888049840927,14.8321580886841
67.5091750025749,67.208732008934,15.8726654052734
67.5094659924507,67.228520989418,17.9368133544922
67.5098379850388,67.2686529755592,19.7086734771729
67.5101230144501,67.4281119704247,21.2680931091309
67.5486689805984,67.5476379990578,20.2607364654541
67.6669749617577,67.665825009346,19.2147731781006
67.7465049624443,67.7454589605331,15.358512878418
67.7668259739876,67.7657089829445,13.6841526031494
67.846449971199,67.8450459837914,15.0797052383423
68.0270229578018,68.0253369808197,13.9388389587402
68.1865419745445,68.1854709982872,12.79944896698
68.5115000009537,68.3239020109177,11.7594776153564
68.5117880105972,68.3841159939766,7.28572940826416
68.512197971344,68.4437369704247,9.24161720275879
68.9233799576759,68.9211539626122,11.5867557525635
68.945356965065,68.9408180117607,12.6352739334106
68.9831829667091,68.9808719754219,11.4033536911011
69.0040779709816,69.0009769797325,9.76754856109619
69.0640769600868,69.0607500076294,8.10713005065918
69.1019189953804,69.1007669568062,10.1456680297852
69.5032019615173,69.2594789862633,12.0057649612427
69.5066949725151,69.2796059846878,13.2175722122192
69.658086001873,69.656946003437,12.144434928894
69.6978780031204,69.6967259645462,7.85597896575928
69.7177249789238,69.7166360020638,6.08816719055176
69.7577080130577,69.7565670013428,4.26786279678345
69.8976849913597,69.8962959647179,1.19562721252441
69.919537961483,69.9164719581604,358.780242919922
69.9381939768791,69.9364140033722,357.05908203125
70.5126090049744,70.1998919844627,359.161376953125
70.5167919993401,70.2155370116234,1.81573486328125
70.517754971981,70.2351269721985,3.4350278377533
70.5179769992828,70.4147790074348,4.47421789169312
70.6145650148392,70.613420009613,6.91726303100586
70.6951859593391,70.6940789818764,5.27633666992188
70.8553450107574,70.8533759713173,11.4981622695923
70.8756079673767,70.8731159567833,12.8279838562012
70.9582769870758,70.9539769887924,11.7881479263306
71.0928649902344,71.0918499827385,13.2534971237183
71.1325590014458,71.1316269636154,14.6060428619385
71.496679008007,71.2118179798126,18.0702095031738
71.4978150129318,71.2316569685936,19.725658416748
71.498488008976,71.2529819607735,21.3553581237793
71.6106809973717,71.6086019873619,20.262300491333
71.7295089960098,71.7283669710159,17.4253768920898
71.7492640018463,71.7482569813728,15.9108753204346
71.789380967617,71.7883250117302,14.8160924911499
72.0699679851532,72.0680149793625,13.7495574951172
72.1499629616737,72.148186981678,12.5827808380127
72.4956069588661,72.2478809952736,14.4138517379761
72.4961679577827,72.2871580123901,13.2404413223267
72.496424973011,72.326829969883,15.5624227523804
72.6077330112457,72.606319963932,16.791748046875
72.8255310058594,72.8239960074425,18.3979263305664
72.8454700112343,72.8439059853554,19.8572864532471
72.8669430017471,72.8644589781761,21.1888256072998
72.9059669971466,72.9039649963379,23.6905040740967
73.0086259841919,73.0049830079079,22.009204864502
73.1670860052109,73.1634719967842,24.8170413970947
73.5005469918251,73.1845759749413,26.0499610900879
73.5035569667816,73.2033129930496,27.7179470062256
73.5039749741554,73.242879986763,31.5249443054199
73.5046870112419,73.2632229924202,32.6588973999023
73.5054720044136,73.2849519848824,34.0082626342773
73.5058009624481,73.3226209878922,32.8885841369629
73.5062130093575,73.3625040054321,30.6179847717285
73.5065770149231,73.4243170022964,27.496467590332
73.5070160031319,73.4429939985275,26.1724662780762
73.6048589944839,73.6031019687653,25.0896472930908
73.6613879799843,73.6596939563751,22.9362316131592
73.9608910083771,73.9592019915581,21.876392364502
73.9811480045319,73.9794299602509,18.1657161712646
74.0427849888802,74.039186000824,19.6534061431885
74.0615199804306,74.0596140027046,21.2114944458008
74.5129479765892,74.3581309914589,22.7326946258545
74.5138309597969,74.3976389765739,24.206579208374
74.5143879652023,74.4778630137444,25.2068061828613
74.5586130023003,74.5575739741325,24.2027320861816
74.5986289978027,74.5975300073624,23.1763916015625
74.6968509554863,74.6957739591599,24.638298034668
74.7165269851685,74.7154759764671,25.6398639678955
74.756639957428,74.7555359601974,26.7947444915771
74.8372690081596,74.835981965065,28.1156234741211
75.076632976532,75.0745489597321,27.0102195739746
75.4965890049934,75.2945739626884,28.7717418670654
75.6146059632301,75.6135199666023,25.0802745819092
75.8334009647369,75.8315680027008,21.724142074585
75.93432700634,75.9318379759789,19.222225189209
76.0319289565086,76.0306090116501,20.8638000488281
76.1722639799118,76.1701769828796,23.4072513580322
76.5136550068855,76.2105259895325,24.6903762817383
76.5172730088234,76.2507209777832,25.8487415313721
76.5176559686661,76.2899419665337,27.0361080169678
76.5179379582405,76.5101540088654,29.0445499420166
76.7488079667091,76.7476789951324,27.8335361480713
76.788909971714,76.7874859571457,29.1132774353027
76.8087739944458,76.8074960112572,30.3917255401611
76.9089629650116,76.9069429636002,29.3213005065918
76.9518060088158,76.9472069740295,31.1003684997559
77.048358976841,77.0472739934921,30.0738906860352
77.1482970118523,77.146822988987,29.0158081054688
77.4963889718056,77.28630900383,27.1448307037354
77.4973829984665,77.3275089859962,25.4801502227783
77.4979189634323,77.4258509874344,23.8623332977295
77.5882740020752,77.5863179564476,22.7075004577637
77.6455749869347,77.6443240046501,17.0148696899414
77.6657040119171,77.6644009947777,15.8045606613159
77.7055149674416,77.7042919993401,13.7938709259033
77.8456490039825,77.8442739844322,15.3720359802246
77.9467579722404,77.9439319968224,13.5089874267578
78.0244699716568,78.0234439969063,12.388144493103
78.5429059863091,78.5416820049286,11.0570087432861
78.5623989701271,78.5614169836044,9.90229797363281
78.5824539661407,78.5814639925957,8.39130020141602
78.6425089836121,78.6413859724998,7.03269672393799
78.6805660128593,78.6795549988747,6.01403045654297
78.7208510041237,78.7196710109711,4.34252166748047
78.7407149672508,78.7395539879799,2.89334344863892
78.76060795784,78.7594839930534,1.65746188163757
78.7806580066681,78.7794799804688,0.565336644649506
78.803591966629,78.8019259572029,358.816711425781
78.8402879834175,78.8391239643097,357.226623535156
78.8603249788284,78.8590809702873,355.261749267578
78.9002090096474,78.899177968502,354.018829345703
78.9405369758606,78.9388880133629,352.4833984375
78.9601500034332,78.958927989006,351.383697509766
78.9798399806023,78.9787809848785,349.092010498047
78.9998859763145,78.9988259673119,347.745147705078
79.0598459839821,79.0587559938431,346.702117919922
79.0996329784393,79.0984990000725,345.488952636719
79.1200680136681,79.1187309622765,340.87060546875
79.1397129893303,79.1386699676514,337.777618408203
79.1595309972763,79.1584819555283,336.002349853516
79.5081229805946,79.218652009964,334.8134765625
79.5092880129814,79.2780239582062,333.58740234375
79.5096349716187,79.3181169629097,332.247863769531
79.5099920034409,79.3586269617081,330.811370849609
79.5102909803391,79.397834956646,325.582275390625
79.5105689764023,79.4191989898682,322.939453125
79.5108429789543,79.4376879930496,321.456207275391
79.5111100077629,79.4572179913521,320.038116455078
79.5113880038261,79.4771499633789,318.671844482422
79.5188840031624,79.5174379944801,316.847625732422
79.5389760136604,79.5377879738808,312.428649902344
79.5787670016289,79.5772950053215,310.756896972656
79.5986059904099,79.597217977047,309.716583251953
79.6384449601173,79.6370030045509,308.528045654297
79.6770219802856,79.6759079694748,307.410491943359
79.6968910098076,79.6958590149879,305.512878417969
79.7171700000763,79.7156279683113,303.888092041016
79.7378239631653,79.7362549901009,302.148040771484
79.7584739923477,79.755921959877,299.743072509766
79.7974379658699,79.7957989573479,298.105133056641
79.8170769810677,79.8154639601707,297.092376708984
79.9173939824104,79.9153400063515,295.824249267578
80.0584219694138,80.0557180047035,294.681762695312
80.49992197752,80.3345599770546,293.136352539062
80.5021119713783,80.4351670145988,291.770080566406
80.5023970007896,80.4756669998169,289.678894042969
80.6737560033798,80.6723110079765,288.655883789062
80.7930439710617,80.7917500138283,286.716827392578
80.9543579816818,80.9511500000954,285.533386230469
81.1724779605865,81.1705539822578,284.473937988281
81.5103259682655,81.3108189702034,285.6630859375
81.5107499957085,81.3699330091476,284.633758544922
81.5110489726067,81.4099059700966,283.453826904297
81.590303003788,81.5892359614372,281.770874023438
81.6099389791489,81.6090449690819,280.605743408203
81.7082780003548,81.707140982151,281.755340576172
81.8082039952278,81.8068940043449,283.732269287109
81.8487960100174,81.847068965435,285.195129394531
81.8895419836044,81.8872500061989,286.841430664062
81.9304569959641,81.9287229776382,288.174346923828
81.9715740084648,81.9673410058022,290.0478515625
82.0111809968948,82.0067819952965,291.876373291016
82.0516690015793,82.046826004982,293.194396972656
82.1708449721336,82.1682449579239,294.429351806641
82.5089799761772,82.1861000061035,297.862243652344
82.5105850100517,82.2080860137939,299.182586669922
82.5111809968948,82.2866829633713,300.346130371094
82.5117529630661,82.3464620113373,301.671630859375
82.5119919776917,82.4064840078354,303.218017578125
82.5125049948692,82.4456520080566,304.534423828125
82.513022005558,82.4655590057373,309.012084960938
82.5136629939079,82.4852089881897,311.267181396484
82.5262079834938,82.5249620079994,312.327972412109
82.5460259914398,82.5449929833412,313.402893066406
82.6059249639511,82.6048659682274,314.524169921875
82.7042189836502,82.7030540108681,316.048950195312
82.7442820072174,82.7431649565697,317.6650390625
82.8855359554291,82.8828690052032,318.926696777344
82.9047629833221,82.9029589891434,320.0810546875
82.9456619620323,82.9430670142174,322.108489990234
83.0831289887428,83.0818399786949,323.543640136719
83.1432219743729,83.1419019699097,324.915344238281
83.5028600096703,83.2417280077934,327.344848632812
83.5050019621849,83.2631480097771,328.96533203125
83.5056049823761,83.3424319624901,330.078369140625
83.5059679746628,83.4809139966965,331.143341064453
83.621876001358,83.6207299828529,332.399566650391
83.6797869801521,83.6787739992142,337.902038574219
83.7399829626083,83.7387570142746,339.617279052734
83.7799289822578,83.778548002243,340.755889892578
83.8002039790154,83.7988809943199,342.228637695312
83.9820559620857,83.9785139560699,343.715942382812
84.0589519739151,84.0578680038452,345.326538085938
84.4993839859962,84.4171649813652,342.422790527344
84.5769129991531,84.5757579803467,336.014984130859
84.5980359911919,84.5969159603119,333.565795898438
84.6374999880791,84.6364150047302,331.497863769531
84.6772939562798,84.6762480139732,330.372741699219
84.6959170103073,84.694589972496,328.880889892578
84.7764809727669,84.7753829956055,323.877716064453
84.7963150143623,84.7952129840851,322.800415039062
84.8567609786987,84.8553069829941,321.616027832031
84.8759859800339,84.8746539950371,322.855895996094
84.9362409710884,84.9345979690552,321.776123046875
85.0372189879417,85.0343549847603,318.91845703125
85.0574469566345,85.0548759698868,317.070007324219
85.0743479728699,85.0734289884567,315.887542724609
85.094819009304,85.0933519601822,313.171234130859
85.4969189763069,85.332857966423,311.947204589844
85.4972450137138,85.4729719758034,313.607604980469
85.6532070040703,85.6520900130272,310.374725341797
85.7114779949188,85.7103759646416,308.821136474609
85.7313529849052,85.730309009552,309.957916259766
85.7922269701958,85.790246963501,308.831237792969
86.0504189729691,86.0493699908257,307.700378417969
86.1502739787102,86.149128973484,306.465942382812
86.5207589864731,86.3086409568787,299.100769042969
86.5213029980659,86.3285819888115,297.169494628906
86.5216099619865,86.2294219732285,305.448028564453
86.522117972374,86.3486549854279,296.147766113281
86.5223670005798,86.4284110069275,294.355346679688
86.5226739645004,86.4484649896622,293.209228515625
86.609324991703,86.6079909801483,292.149658203125
86.6294159889221,86.6281589865685,290.924682617188
86.7494949698448,86.7473579645157,288.839508056641
87.0303829908371,87.0278629660606,287.599700927734
87.1294440031052,87.1265670061111,286.59130859375
87.6013749837875,87.3259710073471,285.481323242188
87.6027410030365,87.345734000206,284.370086669922
87.6033529639244,87.3855629563332,283.010131835938
87.603621006012,87.4662280082703,281.824737548828
87.6039879918098,87.4855729937553,280.759735107422
87.6055789589882,87.5850479602814,278.692840576172
87.6458919644356,87.6448689699173,277.62158203125
87.8435350060463,87.8423950076103,276.247985839844
87.8637740015984,87.8627799749374,274.607360839844
87.9237499833107,87.9223920106888,272.451446533203
87.9646229743958,87.9627799987793,269.850769042969
88.1648659706116,88.1621699929237,268.4228515625
88.2989000082016,88.2411499619484,266.557525634766
88.6354259848595,88.2611289620399,265.404907226562
88.6357499957085,88.3212239742279,263.795379638672
88.6360520124435,88.4814909696579,262.764831542969
88.6421499848366,88.6401579976082,263.976623535156
88.6814329624176,88.6800189614296,265.041015625
88.7196909785271,88.7185989618301,266.871459960938
88.7595679759979,88.7584719657898,268.486328125
88.7796039581299,88.7784729599953,269.985473632812
88.8001179695129,88.7987979650497,271.386444091797
88.8200929760933,88.8183919787407,272.496765136719
89.0603860020638,89.0580030083656,275.376892089844
89.5168330073357,89.2180749773979,276.643890380859
89.5189849734306,89.4169679880142,279.133666992188
89.8568570017815,89.8549590110779,280.312683105469
89.8760469555855,89.8743079900742,283.039001464844
89.8969959616661,89.8945769667625,284.135620117188
89.9578959941864,89.955531001091,282.5146484375
90.0383870005608,90.0350769758224,281.062805175781
90.5258060097694,90.3127619624138,278.319671630859
90.526183962822,90.3735049962997,276.914276123047
90.7129439711571,90.7117149829865,275.5888671875
90.7713829874992,90.7702789902687,274.091552734375
90.8511790037155,90.8498019576073,272.632019042969
90.8928399682045,90.8903529644012,271.503997802734
90.9531669616699,90.9499790072441,270.403228759766
90.972746014595,90.9698019623756,269.283081054688
91.01594799757,91.0099769830704,267.516448974609
91.0537840127945,91.04977196455,266.000366210938
91.0701149702072,91.0691149830818,264.787902832031
91.1103519797325,91.1092649698257,262.895477294922
91.1301389932632,91.1290149688721,261.531158447266
91.1933599710464,91.1886669993401,259.325134277344
91.5143199563026,91.2093060016632,257.723297119141
91.5146399736404,91.2486270070076,255.959777832031
91.5150039792061,91.2686769962311,254.680053710938
91.5152959823608,91.2887099981308,252.912261962891
91.5158999562263,91.3086659908295,251.867095947266
91.5165299773216,91.3288549780846,250.413131713867
91.5183169841766,91.3486259579659,248.811218261719
91.519021987915,91.3682360053062,247.576034545898
91.5194709897041,91.4092400074005,245.428314208984
91.5199750065804,91.4296529889107,243.980819702148
91.5204699635506,91.449106991291,240.769271850586
91.5209540128708,91.468926012516,239.226776123047
91.5213559865952,91.4887139797211,237.830123901367
91.5217800140381,91.5086050033569,236.716903686523
