timestamp,startTime,endTime,distance,steps
124.110457003117,0.000871002674102783,124.048819482327,5.492900291690603,8
126.565423965454,0.000871002674102783,126.568717479706,6.192900291702244,9
187.615408957005,0.000871002674102783,126.568717479706,6.192900291702244,9
